ags,29469830,2157,1497,13233
ags,29469930,858,2249,9815
ags,29470030,1601,2044,8116
ags,29470130,556,510,6104
ags,29470230,-39,-26,9268
ags,29470330,341,198,12237
ags,29470430,761,2669,16104
ags,29470530,-840,2717,10938
ags,29470630,536,901,4971
ags,29470730,341,-84,7286
ags,29470830,439,-1256,11622
ags,29470930,1483,335,13585
ags,29471030,1220,1448,10050
ags,29471130,1542,1917,9014
ags,29471230,1200,598,5792
ags,29471330,556,-661,7940
ags,29471430,-39,-1774,11339
ags,29471530,487,90,14063
ags,29471630,-752,1458,9239
ags,29471730,478,1585,8087
ags,29471830,1190,335,6475
ags,29471930,1005,-260,10489
ags,29472030,155,784,15157
ags,29472130,1005,2307,11573
ags,29472230,868,3001,10059
ags,29472330,1142,1331,5528
ags,29472430,302,-26,7364
ags,29472530,1581,-456,11524
ags,29472630,2148,1204,14542
ags,29472730,-713,3137,9102
ags,29472830,751,2268,8975
ags,29472930,839,-241,4083
ags,29473030,1552,413,10186
ags,29473130,1425,1272,14649
ags,29473230,1708,2903,13341
ags,29473330,868,1975,9229
ags,29473430,536,1126,7462
ags,29473530,927,120,5743
ags,29473630,1464,569,10460
ags,29473730,1103,1370,14014
ags,29473830,-2295,1379,11612
ags,29473930,-1963,1321,7481
ags,29474030,116,247,5645
ags,29474130,1483,432,10030
ags,29474230,1112,501,12882
ags,29474330,2011,2219,13761
ags,29474430,1620,2288,9815
ags,29474530,1171,1360,7247
ags,29474630,390,295,6925
ags,29474730,976,-231,8233
ags,29474830,1142,1223,14805
ags,29474930,48,2532,13516
ags,29475030,-1016,2151,8302
ags,29475130,409,344,5889
ags,29475230,663,61,8995
ags,29475330,-293,-163,12305
ags,29475430,1005,1399,13868
ags,29475530,1347,1497,7696
ags,29475630,1278,2131,10362
ags,29475730,429,61,5782
ags,29475830,-234,139,9962
ags,29475930,-430,227,11866
ags,29476030,321,2747,15430
ags,29476130,-1836,1292,7403
ags,29476230,243,1272,7110
ags,29476330,800,422,8360
ags,29476430,1054,-377,9405
ags,29476530,331,-172,13145
ags,29476630,1044,1516,12403
ags,29476730,1532,1594,8604
ags,29476830,1425,1360,8145
ags,29476930,546,159,7296
ags,29477030,-439,-65,10001
ags,29477130,-615,452,12315
ags,29477230,-381,1868,12423
ags,29477330,-1807,1877,9268
ags,29477430,956,1370,7052
ags,29477530,839,501,9054
ags,29477630,683,-65,10040
ags,29477730,-166,715,14327
ags,29477830,839,1956,12100
ags,29477930,683,1419,8995
ags,29478030,-225,1135,8878
ags,29478130,526,354,6866
ags,29478230,-88,-495,8985
ags,29478330,233,-700,12423
ags,29478430,536,2063,15489
ags,29478530,-1113,1506,7891
ags,29478630,243,1829,8350
ags,29478730,712,315,8477
ags,29478830,1054,-788,8624
ags,29478930,1259,217,13262
ags,29479030,1161,520,11817
ags,29479130,1630,1086,8419
ags,29479230,2001,1233,8673
ags,29479330,917,1262,10704
ags,29479430,780,335,8370
ags,29479530,204,-475,9698
ags,29479630,653,-582,10909
ags,29479730,1200,-895,10284
ags,29479830,1396,696,12032
ags,29479930,702,813,8575
ags,29480030,243,1721,10528
ags,29480130,1122,852,9679
ags,29480230,38,-65,10079
ags,29480330,273,393,11505
ags,29480430,321,-338,7852
ags,29480530,741,198,10489
ags,29480630,644,61,10020
ags,29480730,1024,120,9786
ags,29480830,1083,-84,10001
ags,29480930,595,-45,10225
ags,29481030,273,-280,10157
ags,29481130,214,-348,9884
ags,29481230,546,-426,10069
ags,29481330,399,-475,10001
ags,29481430,399,-670,9464
ags,29481530,517,-319,10548
ags,29481630,751,-475,9571
ags,29481730,19,-192,10518
ags,29481830,155,-309,9386
ags,29481930,966,-241,10059
ags,29482030,731,393,10811
ags,29482130,790,169,9893
ags,29482230,-10,-348,9971
ags,29482330,878,676,10313
ags,29482430,399,-153,10001
ags,29482530,946,549,10245
ags,29482630,1337,344,9942
ags,29482730,751,247,9766
ags,29482830,937,-55,9581
ags,29482930,487,-309,10079
ags,29483030,712,-84,9913
ags,29483130,605,51,10108
ags,29483230,575,169,10098
ags,29483330,585,237,9952
ags,29483430,497,237,10050
ags,29483530,233,247,10294
ags,29483630,67,129,9737
ags,29483730,-225,71,10157
ags,29483830,-98,-84,10206
ags,29483930,-254,256,9835
ags,29484030,-420,12,9503
ags,29484130,-166,325,9971
ags,29484230,155,-612,9669
ags,29484330,214,432,9786
ags,29484430,136,149,9932
ags,29484530,409,2,10030
ags,29484630,605,-289,9962
ags,29484730,390,-133,10128
ags,29484830,214,-202,9796
ags,29484930,937,1028,9102
ags,29485030,360,120,10020
ags,29485130,175,510,9952
ags,29485230,331,227,10020
ags,29485330,624,178,10137
ags,29485430,575,-75,9464
ags,29485530,673,188,10020
ags,29485630,829,-416,9512
ags,29485730,1454,2,9991
ags,29485830,1200,-55,9854
ags,29485930,1210,-94,9913
ags,29486030,1044,-231,10157
ags,29486130,1151,-104,9923
ags,29486230,1298,2,10020
ags,29486330,1269,-55,10020
ags,29486430,1464,-133,10079
ags,29486530,1552,-309,10020
ags,29486630,1845,-622,9776
ags,29486730,2304,-602,9600
ags,29486830,2548,-602,9395
ags,29486930,2558,-582,9493
ags,29487030,2519,-709,9493
ags,29487130,3183,-680,9054
ags,29487230,2919,-309,9893
ags,29487330,2528,-709,9434
ags,29487430,2890,51,9971
ags,29487530,2870,-358,9444
ags,29487630,2206,-651,9962
ags,29487730,2079,-709,9903
ags,29487830,2167,-807,9483
ags,29487930,1991,-885,9610
ags,29488030,1845,-631,9288
ags,29488130,995,-299,9757
ags,29488230,1181,960,11680
ags,29488330,605,-114,10079
ags,29488430,48,2,9835
ags,29488530,312,-182,9952
ags,29488630,536,120,10186
ags,29488730,468,266,10030
ags,29488830,-78,-153,9796
ags,29488930,263,188,10216
ags,29489030,0,169,9952
ags,29489130,731,686,10264
ags,29489230,605,491,9971
ags,29489330,1122,667,10987
ags,29489430,165,432,10001
ags,29489530,155,-241,10098
ags,29489630,28,-436,9903
ags,29489730,507,-45,10050
ags,29489830,478,295,9786
ags,29489930,644,22,10040
ags,29490030,526,-114,9981
ags,29490130,780,-84,9991
ags,29490230,663,-75,10079
ags,29490330,575,90,10020
ags,29490430,536,90,10030
ags,29490530,878,-26,9971
ags,29490630,780,90,9991
ags,29490730,1064,-75,10225
ags,29490830,976,-114,9766
ags,29490930,868,-260,9884
ags,29491030,985,-221,9786
ags,29491130,1444,-504,9913
ags,29491230,1112,-377,10030
ags,29491330,985,-368,10040
ags,29491430,868,-368,9757
ags,29491530,898,-153,10196
ags,29491630,976,-133,9981
ags,29491730,1024,-299,9981
ags,29491830,780,-114,9893
ags,29491930,1005,-456,10040
ags,29492030,937,-231,9962
ags,29492130,1073,-260,10011
ags,29492230,1015,-260,9932
ags,29492330,790,2,9766
ags,29492430,1024,-377,10089
ags,29492530,1073,-475,9825
ags,29492630,1015,-143,9932
ags,29492730,1230,-221,9913
ags,29492830,1142,-65,10040
ags,29492930,1093,-104,10001
ags,29493030,917,-377,9991
ags,29493130,771,-387,10059
ags,29493230,1171,51,9630
ags,29493330,1073,325,10479
ags,29493430,946,139,9796
ags,29493530,692,-270,9981
ags,29493630,644,-387,9962
ags,29493730,878,-133,10020
ags,29493830,624,-6,9805
ags,29493930,614,-153,10167
ags,29494030,-693,139,9747
ags,29494130,1317,-622,9552
ags,29494230,966,-387,10186
ags,29494330,448,-221,10069
ags,29494430,722,-465,9952
ags,29494530,800,-348,9991
ags,29494630,976,-631,9991
ags,29494730,829,-416,9942
ags,29494830,878,-543,10128
ags,29494930,595,-514,9942
ags,29495030,780,-465,9962
ags,29495130,829,-416,9942
ags,29495230,653,-504,9893
ags,29495330,614,-514,9688
ags,29495430,810,-641,10206
ags,29495530,614,-377,9825
ags,29495630,595,-446,9786
ags,29495730,780,-485,10274
ags,29495830,673,-426,9786
ags,29495930,731,-319,10050
ags,29496030,839,-514,10137
ags,29496130,751,-456,9884
ags,29496230,829,-368,9884
ags,29496330,819,-436,9727
ags,29496430,898,-289,10079
ags,29496530,878,-416,9923
ags,29496630,1064,-377,9805
ags,29496730,1034,-475,9874
ags,29496830,1083,-338,9913
ags,29496930,1278,-475,10186
ags,29497030,1269,-563,9952
ags,29497130,1288,-739,9796
ags,29497230,1435,-836,10098
ags,29497330,1347,-748,9591
ags,29497430,1552,-748,9913
ags,29497530,1523,-944,9932
ags,29497630,1444,-905,9698
ags,29497730,1855,-1188,9571
ags,29497830,1581,-739,10001
ags,29497930,1669,-719,9864
ags,29498030,1640,-778,9874
ags,29498130,1581,-768,9815
ags,29498230,1562,-856,9825
ags,29498330,1747,-856,10118
ags,29498430,1308,-661,10137
ags,29498530,1532,-1061,10382
ags,29498630,458,81,9698
ags,29498730,-107,12,9561
ags,29498830,253,-153,10206
ags,29498930,458,-456,10235
ags,29499030,995,-758,9630
ags,29499130,839,-709,9591
ags,29499230,722,-651,10079
ags,29499330,956,-827,9952
ags,29499430,683,-924,9698
ags,29499530,849,-778,9864
ags,29499630,829,-748,9845
ags,29499730,1444,-1012,9893
ags,29499830,1239,-1061,9581
ags,29499930,1317,-993,9913
ags,29500030,1239,-1051,9952
ags,29500130,1259,-993,9932
ags,29500230,1269,-983,9981
ags,29500330,1249,-836,9913
ags,29500430,1230,-885,9679
ags,29500530,1210,-914,9893
ags,29500630,1093,-807,9864
ags,29500730,1171,-768,9913
ags,29500830,1259,-885,9893
ags,29500930,1210,-836,9815
ags,29501030,1317,-866,10089
ags,29501130,1112,-866,9805
ags,29501230,1073,-612,10001
ags,29501330,1054,-739,9522
ags,29501430,1064,-914,9776
ags,29501530,1396,-954,10020
ags,29501630,1356,-1061,9766
ags,29501730,1503,-963,9786
ags,29501830,1347,-1032,9952
ags,29501930,1405,-1071,9884
ags,29502030,1454,-1061,9884
ags,29502130,1317,-875,9688
ags,29502230,1337,-866,9854
ags,29502330,1415,-856,9923
ags,29502430,1610,-963,10020
ags,29502530,1542,-914,9923
ags,29502630,1249,-827,9854
ags,29502730,1337,-885,9679
ags,29502830,1356,-856,9884
ags,29502930,1454,-973,9884
ags,29503030,1347,-719,9952
ags,29503130,1190,-729,9669
ags,29503230,1269,-748,9913
ags,29503330,937,-670,9552
ags,29503430,1142,-719,10137
ags,29503530,1337,-817,9630
ags,29503630,1249,-758,9825
ags,29503730,1269,-885,10050
ags,29503830,1649,-944,9835
ags,29503930,1444,-934,9884
ags,29504030,1200,-895,9786
ags,29504130,1288,-1110,10069
ags,29504230,1259,-1022,9845
ags,29504330,1044,-885,9776
ags,29504430,1220,-885,10098
ags,29504530,1181,-993,9688
ags,29504630,1278,-1061,10011
ags,29504730,1132,-914,9884
ags,29504830,1103,-768,9835
ags,29504930,1356,-827,9971
ags,29505030,1454,-846,9923
ags,29505130,1474,-934,9913
ags,29505230,1532,-807,9747
ags,29505330,1523,-963,9766
ags,29505430,1493,-983,10294
ags,29505530,1054,-827,9620
ags,29505630,1415,-827,10098
ags,29505730,1396,-963,9688
ags,29505830,1386,-846,9913
ags,29505930,1142,-641,9747
ags,29506030,1376,-827,9884
ags,29506130,1425,-954,9932
ags,29506230,1308,-944,9757
ags,29506330,1366,-875,9981
ags,29506430,1230,-739,9737
ags,29506530,1220,-729,10001
ags,29506630,1308,-846,9776
ags,29506730,1464,-895,9571
ags,29506830,1415,-885,10157
ags,29506930,1249,-846,9884
ags,29507030,1464,-836,9805
ags,29507130,1073,-709,9786
ags,29507230,1298,-993,9952
ags,29507330,1464,-963,9747
ags,29507430,1366,-748,9766
ags,29507530,1376,-719,9766
ags,29507630,1444,-875,9854
ags,29507730,1415,-836,9747
ags,29507830,1581,-983,9815
ags,29507930,1513,-563,9962
ags,29508030,1415,-485,9884
ags,29508130,1864,-788,9766
ags,29508230,1806,-690,9962
ags,29508330,1503,-895,9532
ags,29508430,1005,-709,10020
ags,29508530,1142,-446,10118
ags,29508630,1415,-846,9991
ags,29508730,1181,-495,10528
ags,29508830,1230,-836,10050
ags,29508930,1112,-622,9610
ags,29509030,1259,-1491,9454
ags,29509130,907,-690,10186
ags,29509230,1151,-1081,9874
ags,29509330,1503,-1129,10382
ags,29509430,1757,-661,9971
ags,29509530,1581,-104,9884
ags,29509630,1483,-221,9805
ags,29509730,1532,-211,9776
ags,29509830,1132,-475,9786
ags,29509930,1532,-358,9991
ags,29510030,1542,-495,9610
ags,29510130,1523,-299,9962
ags,29510230,1679,-84,10001
ags,29510330,1239,-45,10714
ags,29510430,1376,-270,9913
ags,29510530,1112,-192,9893
ags,29510630,1064,-260,10059
ags,29510730,966,-289,10011
ags,29510830,810,-348,9991
ags,29510930,858,-446,10011
ags,29511030,946,-387,10040
ags,29511130,1064,-202,9913
ags,29511230,722,-573,9815
ags,29511330,644,-456,9825
ags,29511430,946,-768,10206
ags,29511530,780,-670,9913
ags,29511630,1288,-817,10186
ags,29511730,810,-270,9903
ags,29511830,1073,-133,9981
ags,29511930,1181,-84,9942
ags,29512030,1044,71,9893
ags,29512130,1347,286,9893
ags,29512230,1190,823,10059
ags,29512330,1103,842,9923
ags,29512430,858,930,9913
ags,29512530,995,1057,9610
ags,29512630,956,1379,10167
ags,29512730,966,1067,9796
ags,29512830,849,1282,9874
ags,29512930,868,1340,10079
ags,29513030,780,1331,9805
ags,29513130,829,1233,9747
ags,29513230,810,1301,9932
ags,29513330,966,1301,9932
ags,29513430,810,1135,9815
ags,29513530,888,1184,9913
ags,29513630,722,1077,10050
ags,29513730,702,1038,9923
ags,29513830,780,930,9952
ags,29513930,731,979,9884
ags,29514030,849,940,9962
ags,29514130,663,1038,9971
ags,29514230,761,1038,9845
ags,29514330,819,920,9864
ags,29514430,829,872,10128
ags,29514530,761,872,9913
ags,29514630,839,950,9845
ags,29514730,751,930,10011
ags,29514830,819,842,9913
ags,29514930,731,940,9923
ags,29515030,868,754,9825
ags,29515130,878,891,9923
ags,29515230,741,735,9854
ags,29515330,858,862,9874
ags,29515430,771,696,9884
ags,29515530,761,901,9845
ags,29515630,780,901,9923
ags,29515730,731,969,10040
ags,29515830,829,989,9932
ags,29515930,771,1067,9981
ags,29516030,829,979,9962
ags,29516130,868,872,9825
ags,29516230,790,1038,9796
ags,29516330,712,911,9981
ags,29516430,878,901,9952
ags,29516530,702,940,9913
ags,29516630,849,940,10020
ags,29516730,692,774,10079
ags,29516830,800,881,9971
ags,29516930,761,842,10011
ags,29517030,644,794,9952
ags,29517130,712,852,9893
ags,29517230,800,852,10001
ags,29517330,780,872,9893
ags,29517430,673,715,9786
ags,29517530,712,745,9913
ags,29517630,712,794,9903
ags,29517730,683,735,10059
ags,29517830,683,715,9825
ags,29517930,800,657,9942
ags,29518030,692,686,9893
ags,29518130,780,725,9884
ags,29518230,702,735,10001
ags,29518330,731,784,10089
ags,29518430,605,803,9971
ags,29518530,829,784,10040
ags,29518630,653,735,9854
ags,29518730,741,745,9835
ags,29518830,927,872,9864
ags,29518930,849,803,10020
ags,29519030,751,823,9874
ags,29519130,761,842,9932
ags,29519230,810,920,9864
ags,29519330,741,842,9864
ags,29519430,829,881,9854
ags,29519530,673,823,10001
ags,29519630,800,901,10011
ags,29519730,780,833,9815
ags,29519830,868,881,9874
ags,29519930,741,891,9942
ags,29520030,800,960,9962
ags,29520130,712,891,9786
ags,29520230,868,930,9903
ags,29520330,673,862,9991
ags,29520430,810,842,9864
ags,29520530,800,1038,9825
ags,29520630,849,1018,10011
ags,29520730,722,979,9991
ags,29520830,849,969,9845
ags,29520930,751,1008,9962
ags,29521030,712,1047,9942
ags,29521130,790,1047,9864
ags,29521230,829,1086,9981
ags,29521330,878,1077,9923
ags,29521430,692,979,9962
ags,29521530,712,1077,9981
ags,29521630,810,1057,9874
ags,29521730,761,930,10001
ags,29521830,751,989,9913
ags,29521930,771,920,9981
ags,29522030,780,940,9962
ags,29522130,741,823,10059
ags,29522230,888,872,9854
ags,29522330,810,823,9786
ags,29522430,790,784,9923
ags,29522530,849,979,10011
ags,29522630,780,784,9864
ags,29522730,829,911,9981
ags,29522830,712,745,10040
ags,29522930,810,901,10059
ags,29523030,780,901,9805
ags,29523130,937,833,9835
ags,29523230,722,842,9923
ags,29523330,771,764,9835
ags,29523430,771,862,10020
ags,29523530,692,891,9942
ags,29523630,898,940,9923
ags,29523730,839,920,9864
ags,29523830,819,911,10011
ags,29523930,810,1018,9971
ags,29524030,858,960,10030
ags,29524130,751,940,9854
ags,29524230,937,999,9903
ags,29524330,761,960,9923
ags,29524430,800,930,9962
ags,29524530,829,960,9874
ags,29524630,819,1018,10001
ags,29524730,878,911,9913
ags,29524830,800,920,9796
ags,29524930,829,930,9932
ags,29525030,761,999,9884
ags,29525130,683,803,9991
ags,29525230,761,852,10001
ags,29525330,702,794,9864
ags,29525430,780,803,9942
ags,29525530,790,891,9971
ags,29525630,751,833,9854
ags,29525730,771,823,10001
ags,29525830,771,862,9981
ags,29525930,644,794,9835
ags,29526030,731,803,9835
ags,29526130,790,862,9942
ags,29526230,683,901,9854
ags,29526330,898,833,10050
ags,29526430,771,813,9971
ags,29526530,761,852,9952
ags,29526630,878,813,9913
ags,29526730,878,920,10059
ags,29526830,683,813,9971
ags,29526930,761,823,9874
ags,29527030,751,891,9727
ags,29527130,839,911,9815
ags,29527230,673,930,9679
ags,29527330,858,891,9893
ags,29527430,878,950,9854
ags,29527530,780,989,10011
ags,29527630,644,989,9913
ags,29527730,751,1174,10098
ags,29527830,751,999,9903
ags,29527930,839,960,9903
ags,29528030,722,960,9923
ags,29528130,741,1008,10089
ags,29528230,790,979,9874
ags,29528330,771,1008,9874
ags,29528430,683,950,10001
ags,29528530,722,940,9903
ags,29528630,722,920,9932
ags,29528730,839,901,9981
ags,29528830,849,794,10011
ags,29528930,858,794,9903
ags,29529030,839,803,10050
ags,29529130,702,745,9874
ags,29529230,761,823,9981
ags,29529330,839,794,9854
ags,29529430,819,862,10040
ags,29529530,800,647,9884
ags,29529630,858,872,10069
ags,29529730,819,862,9962
ags,29529830,888,794,9825
ags,29529930,878,823,9942
ags,29530030,898,686,9796
ags,29530130,1005,852,9913
ags,29530230,839,872,9854
ags,29530330,927,823,9952
ags,29530430,790,813,10079
ags,29530530,927,803,9893
ags,29530630,868,764,9991
ags,29530730,976,901,9942
ags,29530830,790,764,9854
ags,29530930,761,735,9981
ags,29531030,839,813,9932
ags,29531130,917,745,9991
ags,29531230,731,667,9962
ags,29531330,771,862,9874
ags,29531430,907,794,10059
ags,29531530,800,774,9845
ags,29531630,800,862,9864
ags,29531730,907,852,9962
ags,29531830,731,813,9923
ags,29531930,731,803,9884
ags,29532030,839,813,9952
ags,29532130,771,842,9913
ags,29532230,771,833,9932
ags,29532330,702,803,9932
ags,29532430,810,794,10079
ags,29532530,839,774,9942
ags,29532630,849,979,9845
ags,29532730,653,852,9932
ags,29532830,790,881,10001
ags,29532930,878,920,9923
ags,29533030,790,911,9884
ags,29533130,556,901,9952
ags,29533230,878,881,9942
ags,29533330,761,842,9757
ags,29533430,858,823,9864
ags,29533530,692,842,9845
ags,29533630,829,784,9805
ags,29533730,839,813,9825
ags,29533830,595,833,9913
ags,29533930,683,823,9991
ags,29534030,849,823,9893
ags,29534130,790,842,9962
ags,29534230,702,803,9893
ags,29534330,839,745,9942
ags,29534430,839,852,9757
ags,29534530,761,901,9864
ags,29534630,663,794,9981
ags,29534730,780,842,9776
ags,29534830,780,911,9864
ags,29534930,702,930,10157
ags,29535030,849,969,10001
ags,29535130,790,764,10011
ags,29535230,731,940,9971
ags,29535330,780,901,9884
ags,29535430,663,774,9825
ags,29535530,741,862,9884
ags,29535630,644,891,9942
ags,29535730,751,960,9913
ags,29535830,653,911,10059
ags,29535930,937,891,9932
ags,29536030,858,960,10001
ags,29536130,839,813,10040
ags,29536230,839,911,9971
ags,29536330,751,901,9962
ags,29536430,937,823,9903
ags,29536530,829,813,10020
ags,29536630,810,960,9854
ags,29536730,888,764,9923
ags,29536830,761,881,9854
ags,29536930,829,930,10020
ags,29537030,956,891,9845
ags,29537130,1005,911,9874
ags,29537230,1015,813,9884
ags,29537330,1083,950,9747
ags,29537430,907,803,9874
ags,29537530,985,823,9854
ags,29537630,937,901,9884
ags,29537730,966,872,9884
ags,29537830,1064,891,9884
ags,29537930,927,911,9893
ags,29538030,1054,1008,9923
ags,29538130,985,999,9805
ags,29538230,917,901,9932
ags,29538330,1024,989,9991
ags,29538430,1112,979,9805
ags,29538530,995,852,9932
ags,29538630,917,950,9854
ags,29538730,995,872,9815
ags,29538830,976,920,9884
ags,29538930,1122,989,9981
ags,29539030,976,969,9923
ags,29539130,1054,930,9932
ags,29539230,985,891,10040
ags,29539330,1015,930,9962
ags,29539430,907,862,9932
ags,29539530,1005,891,9679
ags,29539630,927,969,10030
ags,29539730,878,813,9942
ags,29539830,985,862,9825
ags,29539930,1044,823,9932
ags,29540030,888,920,9913
ags,29540130,858,813,9913
ags,29540230,985,803,9786
ags,29540330,976,911,9971
ags,29540430,829,764,9952
ags,29540530,898,872,9864
ags,29540630,995,823,9874
ags,29540730,995,852,9913
ags,29540830,1015,745,9835
ags,29540930,966,930,9835
ags,29541030,839,891,10050
ags,29541130,526,1077,9971
ags,29541230,790,1106,10089
ags,29541330,917,852,9884
ags,29541430,624,920,9962
ags,29541530,761,1096,10098
ags,29541630,888,1028,9864
ags,29541730,1034,1145,10098
ags,29541830,985,1047,9688
ags,29541930,810,1233,9874
ags,29542030,868,1145,10020
ags,29542130,1093,1057,9718
ags,29542230,1142,1145,9845
ags,29542330,966,1057,9923
ags,29542430,800,1047,9952
ags,29542530,790,1018,9845
ags,29542630,839,1008,9962
ags,29542730,624,969,9952
ags,29542830,673,1106,9962
ags,29542930,741,1126,9893
ags,29543030,1083,1038,9952
ags,29543130,917,1028,9737
ags,29543230,810,1057,10137
ags,29543330,966,1038,9923
ags,29543430,1005,1047,9835
ags,29543530,946,969,9864
ags,29543630,858,1047,9884
ags,29543730,1044,891,9845
ags,29543830,1015,930,9932
ags,29543930,1015,930,9835
ags,29544030,1073,960,9962
ags,29544130,927,1008,9903
ags,29544230,898,930,10001
ags,29544330,849,901,9903
ags,29544430,751,989,10137
ags,29544530,868,960,10011
ags,29544630,907,940,9923
ags,29544730,927,960,9932
ags,29544830,858,764,9805
ags,29544930,868,872,9971
ags,29545030,780,901,9786
ags,29545130,868,989,9727
ags,29545230,810,969,9854
ags,29545330,907,940,9737
ags,29545430,1005,940,9874
ags,29545530,937,1106,10030
ags,29545630,1005,979,9962
ags,29545730,946,930,9786
ags,29545830,995,1018,9854
ags,29545930,1054,940,9991
ags,29546030,1015,1038,9805
ags,29546130,741,1018,9874
ags,29546230,1044,1067,9932
ags,29546330,849,1135,9796
ags,29546430,1054,1106,9864
ags,29546530,917,1057,9942
ags,29546630,966,1028,9971
ags,29546730,1005,960,9864
ags,29546830,1103,999,10020
ags,29546930,839,1008,9952
ags,29547030,898,960,9923
ags,29547130,995,872,9805
ags,29547230,731,930,9688
ags,29547330,878,833,9991
ags,29547430,946,794,9874
ags,29547530,985,920,9903
ags,29547630,888,823,10059
ags,29547730,995,842,9854
ags,29547830,829,803,9845
ags,29547930,810,774,9962
ags,29548030,1142,881,9981
ags,29548130,956,911,9971
ags,29548230,1015,432,9766
ags,29548330,839,61,10147
ags,29548430,1112,-84,9854
ags,29548530,927,-94,10001
ags,29548630,1630,12,10069
ags,29548730,819,2,10323
ags,29548830,106,735,9786
ags,29548930,-244,647,9923
ags,29549030,-185,598,9805
ags,29549130,-78,286,10391
ags,29549230,185,491,9932
ags,29549330,321,833,9688
ags,29549430,48,920,10684
ags,29549530,1308,2463,9952
ags,29549630,-654,256,11544
ags,29549730,-68,-16,8614
ags,29549830,-537,139,10391
ags,29549930,-205,784,10411
ags,29550030,-195,364,9923
ags,29550130,-166,-270,9893
ags,29550230,-322,-504,9874
ags,29550330,-264,-231,9786
ags,29550430,-293,-192,10079
ags,29550530,-391,-270,10059
ags,29550630,-225,-153,9952
ags,29550730,-88,256,10020
ags,29550830,985,1438,9737
ags,29550930,663,393,9444
ags,29551030,136,442,9845
ags,29551130,38,588,10245
ags,29551230,67,364,10206
ags,29551330,106,823,11270
ags,29551430,-156,-16,9932
ags,29551530,-781,-680,9268
ags,29551630,-1406,-1295,9630
ags,29551730,-1445,-1608,9434
ags,29551830,-1660,-1930,9532
ags,29551930,-1670,-1901,9298
ags,29552030,-1728,-1608,9845
ags,29552130,-1738,-2174,9981
ags,29552230,-2236,-3161,9054
ags,29552330,-2490,-3639,9171
ags,29552430,-1963,-3434,9747
ags,29552530,-1650,-3795,8975
ags,29552630,-1416,-3913,8624
ags,29552730,-1572,-3698,9083
ags,29552830,-1387,-3248,9024
ags,29552930,-1514,-2536,10206
ags,29553030,-1416,-2643,9591
ags,29553130,-1543,-2623,9483
ags,29553230,-1523,-2721,9346
ags,29553330,-1348,-2555,9932
ags,29553430,-1221,-2799,8975
ags,29553530,-986,-2448,9356
ags,29553630,-1133,-2858,9180
ags,29553730,-1152,-2409,9864
ags,29553830,-986,-2047,9991
ags,29553930,-771,-1618,9805
ags,29554030,-693,-1539,9874
ags,29554130,-518,-1276,9698
ags,29554230,-371,-1051,9923
ags,29554330,-195,-768,9913
ags,29554430,273,-26,10001
ags,29554530,38,-65,10059
ags,29554630,194,-153,10079
ags,29554730,341,-36,10040
ags,29554830,204,71,9649
ags,29554930,58,51,10001
ags,29555030,97,22,10059
ags,29555130,87,276,10157
ags,29555230,0,-231,9698
ags,29555330,58,-260,9913
ags,29555430,97,-221,10147
ags,29555530,-381,-709,10108
ags,29555630,253,-94,10040
ags,29555730,-49,-426,10011
ags,29555830,273,-211,10059
ags,29555930,146,-602,9805
ags,29556030,126,-377,10147
ags,29556130,224,-553,9952
ags,29556230,214,-407,9923
ags,29556330,370,-299,10167
ags,29556430,194,-475,9835
ags,29556530,429,-612,9835
ags,29556630,370,-416,10020
ags,29556730,390,-475,10264
ags,29556830,497,-524,10108
ags,29556930,448,-280,10118
ags,29557030,419,-241,10001
ags,29557130,439,-280,9971
ags,29557230,399,-211,9932
ags,29557330,380,-123,9913
ags,29557430,331,-123,9923
ags,29557530,351,-192,9991
ags,29557630,390,-172,9854
ags,29557730,468,-65,9962
ags,29557830,360,32,9991
ags,29557930,292,61,10001
ags,29558030,273,90,10157
ags,29558130,819,-1579,10919
ags,29558230,243,139,9766
ags,29558330,497,169,9766
ags,29558430,341,139,10137
ags,29558530,380,305,9913
ags,29558630,136,393,10167
ags,29558730,126,149,9981
ags,29558830,292,344,10059
ags,29558930,214,227,9913
ags,29559030,77,178,10089
ags,29559130,58,169,9962
ags,29559230,106,325,9952
ags,29559330,243,374,9786
ags,29559430,77,237,10108
ags,29559530,58,549,10128
ags,29559630,497,979,9854
ags,29559730,-98,-495,9747
ags,29559830,-332,90,10059
ags,29559930,-166,442,10382
ags,29560030,-674,-182,9874
ags,29560130,-185,540,10460
ags,29560230,-98,354,9952
ags,29560330,-361,188,9825
ags,29560430,-547,286,10020
ags,29560530,-293,374,9766
ags,29560630,-156,208,9473
ags,29560730,-225,393,10098
ags,29560830,-19,627,9932
ags,29560930,780,588,10186
ags,29561030,995,569,10548
ags,29561130,761,364,8819
ags,29561230,360,-319,9786
ags,29561330,605,-114,11270
ags,29561430,409,-768,11212
ags,29561530,-508,3391,12403
ags,29561630,-947,1604,9649
ags,29561730,458,42,7198
ags,29561830,673,-104,8780
ags,29561930,478,-1461,9757
ags,29562030,771,61,13682
ags,29562130,585,2532,11427
ags,29562230,595,999,8643
ags,29562330,917,725,7169
ags,29562430,321,-241,7940
ags,29562530,0,-582,11749
ags,29562630,-830,2776,16329
ags,29562730,-1299,1389,9718
ags,29562830,146,256,5938
ags,29562930,341,-700,7159
ags,29563030,780,-1237,10665
ags,29563130,-166,3792,18448
