ags,61459056,6430,-666,-157,1274,502,-551
ags,61459106,4858,-1193,525,1054,-986,-1274
ags,61459156,6216,-1594,174,1299,23,-2278
ags,61459206,8530,-2072,-128,1488,-623,-1460
ags,61459256,10376,-3127,-333,551,1152,864
ags,61459306,12475,-3498,252,-376,780,-349
ags,61459356,13052,-2697,847,-2149,1878,-447
ags,61459406,14057,-1379,1931,-2927,1955,-1161
ags,61459456,10298,-1359,1111,-4276,850,2793
ags,61459506,10513,-315,1746,-3083,1771,-706
ags,61459556,9077,954,1160,-1822,-300,-2086
ags,61459606,7007,-12,37,-1838,-1374,-2360
ags,61459656,6538,-1359,-353,-2585,-983,-459
ags,61459706,7036,-2014,-363,-2869,-1078,590
ags,61459756,8960,-2317,232,-2051,96,2506
ags,61459806,11079,-3137,-450,-25,-1652,1206
ags,61459856,12729,-2775,-997,1476,-2360,489
ags,61459906,13022,-1721,-568,1253,-1496,-1259
ags,61459956,12915,-1233,-1017,2162,-1133,340
ags,61460006,10571,-1037,-1740,2489,-205,2268
ags,61460056,10757,309,-1798,3847,-498,-664
ags,61460106,7905,46,-763,4256,163,-868
ags,61460156,5395,-637,261,2641,-59,-1759
ags,61460206,5757,-1623,301,2141,1189,-1649
ags,61460256,7729,-2463,-939,2403,2528,-2086
ags,61460306,9165,-2805,-99,3410,1573,993
ags,61460356,10669,-2844,144,1588,899,2396
ags,61460406,12593,-2649,1131,319,1982,629
ags,61460456,13530,-1711,2654,-3025,2632,-752
ags,61460506,13608,-1574,1629,-3382,2058,-270
ags,61460556,10014,-1818,525,-2323,1897,3019
ags,61460606,10425,-149,1843,-1362,2885,-148
ags,61460656,7934,231,1179,-2039,1277,-1619
ags,61460706,6821,-188,-294,-2387,-2003,-2061
ags,61460756,5854,-1281,-236,-2820,-2726,-621
ags,61460806,6938,-1984,-79,-2582,-1502,-29
ags,61460856,8716,-2287,496,-989,-870,1032
ags,61460906,12417,-2658,-11,2504,-1722,-50
ags,61460956,13852,-2639,-138,3401,-1554,135
ags,61461006,13657,-1555,320,3429,-2131,-755
ags,61461056,11489,-1701,-587,2742,-2152,2210
ags,61461106,9731,-1184,-1740,2501,-1417,1865
ags,61461156,10493,85,-841,5043,-974,-1439
ags,61461206,7378,-256,310,4390,477,-755
ags,61461256,6157,-998,623,2388,-1591,-2015
ags,61461306,5747,-1594,476,267,-474,-563
ags,61461356,7778,-2121,86,819,29,-1179
ags,61461406,9614,-2277,56,1512,783,1078
ags,61461456,11948,-3752,183,1830,1143,1423
ags,61461506,12554,-3098,1414,185,1533,639
ags,61461556,13979,-1828,2527,-2555,1790,-1668
ags,61461606,12202,-1555,1804,-4905,1317,2387
ags,61461656,9028,-1604,1189,-5295,444,77
ags,61461706,10639,241,1218,-3995,1192,-1396
ags,61461756,6997,-61,8,-3101,-318,-1442
ags,61461806,6411,-783,-460,-2469,-919,-1933
ags,61461856,6098,-1613,-919,-2860,-1044,-779
ags,61461906,8032,-1789,-245,-2387,-288,86
ags,61461956,9927,-2307,-167,-2073,-599,1270
ags,61462006,12690,-2053,-695,-86,-1322,25
ags,61462056,12827,-2190,-1349,777,-2485,-1304
ags,61462106,13833,-1320,-1202,2055,-1218,-871
ags,61462156,10415,-1486,-1486,2654,96,3446
ags,61462206,11577,-305,-1945,3737,917,-722
ags,61462256,10317,768,-1095,3764,722,-1365
ags,61462306,5981,-129,-665,902,551,-291
ags,61462356,5346,-813,154,560,386,-908
ags,61462406,5786,-1906,193,2583,813,-1738
ags,61462456,8276,-1984,427,2660,511,-1652
ags,61462506,10386,-3752,95,2696,786,-3398
ags,61462556,13579,-2736,281,1659,2580,92
ags,61462606,13813,-2590,886,-1505,2162,-493
ags,61462656,15093,-715,2263,-2411,2116,-383
ags,61462706,10122,-295,213,-3910,294,5491
ags,61462756,9145,114,1658,-3437,218,1337
ags,61462806,9595,934,1121,-2302,639,-465
ags,61462856,7212,124,-118,-1832,-608,-1768
ags,61462906,6362,-1184,-470,-1639,-2940,-1756
ags,61462956,5200,-2004,-265,-965,-2274,370
ags,61463006,7290,-1760,-236,99,-1209,983
ags,61463056,10093,-1633,-99,1283,-1191,68
ags,61463106,12251,-2395,-499,3740,-1112,239
ags,61463156,13677,-3752,-831,2867,-1203,-194
ags,61463206,14878,-2600,-773,2013,-2421,358
ags,61463256,13638,-80,-568,-144,-2262,2824
ags,61463306,12964,1169,-1173,2876,-947,278
ags,61463356,8901,768,-372,3386,-269,-981
ags,61463406,4868,-295,467,243,389,-32
ags,61463456,4370,-1154,584,-358,1045,117
ags,61463506,5825,-1848,154,-199,1839,-847
ags,61463556,9868,-1574,-880,-657,1887,538
ags,61463606,10220,-2717,-743,-788,1823,2903
ags,61463656,13384,-3205,-734,-1502,2128,-209
ags,61463706,13276,-1662,1248,-2793,3764,-2015
ags,61463756,14175,-1008,1687,-3037,1832,-233
ags,61463806,11118,-1037,1951,-3574,355,-145
ags,61463856,9321,270,1892,-3394,-788,-953
ags,61463906,6284,222,-50,-2601,44,-2192
ags,61463956,6675,-432,-909,-2033,-617,-2095
ags,61464006,6216,-1115,-1017,-1932,-1371,-374
ags,61464056,10141,-900,-333,-443,-1551,-1323
ags,61464106,9448,-1721,379,734,-1389,770
ags,61464156,11245,-2395,-431,1265,-1450,-636
ags,61464206,12720,-2258,-284,1521,-1609,-1344
ags,61464256,13999,-1223,-636,2617,-376,-1893
ags,61464306,12348,-568,-646,3355,969,3013
ags,61464356,11245,378,-1603,2498,1280,3065
ags,61464406,9555,1970,-1154,4811,557,-413
ags,61464456,6323,475,-763,1915,960,-538
ags,61464506,5513,261,730,1039,-1548,-1921
ags,61464556,5366,-1018,261,914,-2152,-2739
ags,61464606,8677,-1662,105,615,548,-1170
ags,61464656,9946,-2619,-392,142,-129,666
ags,61464706,12427,-2942,-529,899,1973,95
ags,61464756,14429,-1965,545,-220,1756,321
ags,61464806,14370,-1359,886,-913,1640,-779
ags,61464856,11948,-324,56,-1862,975,3858
ags,61464906,10718,505,1570,-2356,987,1517
ags,61464956,8833,1237,183,-1581,-1307,513
ags,61465006,6108,563,-587,-1023,-1331,-2321
ags,61465056,6528,-1067,-1144,-843,-227,-660
ags,61465106,6323,-1779,-470,-1093,-681,159
ags,61465156,9292,-2365,164,804,-870,1115
ags,61465206,10415,-3195,-128,2885,-1777,904
ags,61465256,13540,-2424,-275,2129,-2061,1688
ags,61465306,13413,-1008,-245,880,-1154,-35
ags,61465356,13188,-1086,-909,1930,-1054,730
ags,61465406,10825,-1057,-1896,1082,-529,2943
ags,61465456,9702,16,-1769,1933,203,559
ags,61465506,8813,534,-1193,3304,371,-1243
ags,61465556,5991,-676,66,1784,566,-1042
ags,61465606,5386,-1359,623,2098,-748,-581
ags,61465656,6313,-2229,8,2071,712,-889
ags,61465706,8481,-1916,-50,1350,-822,703
ags,61465756,10825,-2775,-1017,1350,7,-59
ags,61465806,13520,-3029,-480,313,1372,-496
ags,61465856,13725,-2268,896,-1462,1805,-453
ags,61465906,14721,-1516,1101,-422,2058,-602
ags,61465956,11020,-1682,672,-3071,416,3797
ags,61466006,10493,56,965,-2137,651,825
ags,61466056,7856,417,115,-1795,844,202
ags,61466106,5493,-490,-177,-1902,606,-502
ags,61466156,5854,-1447,-509,-2280,-696,-1054
ags,61466206,6196,-2092,37,-2256,-730,-630
ags,61466256,9302,-2561,340,-1835,-388,532
ags,61466306,12466,-3449,115,237,-779,166
ags,61466356,14253,-2346,-909,44,-1639,266
ags,61466406,14175,-1359,-636,1793,-2753,-1091
ags,61466456,12309,-715,-802,1598,-791,31
ags,61466506,10376,-139,-1603,505,1231,2262
ags,61466556,9292,446,-1222,1488,810,-1045
ags,61466606,5981,-197,-577,664,801,-969
ags,61466656,5454,-539,340,1329,581,-2601
ags,61466706,5913,-1643,369,2187,111,-1576
ags,61466756,7807,-2375,-79,1787,538,-1323
ags,61466806,10669,-2688,-245,606,596,-407
ags,61466856,12134,-3361,-128,-751,2339,2183
ags,61466906,13618,-3313,867,-2512,1304,559
ags,61466956,13804,-1320,2556,-3180,316,-1243
ags,61467006,13657,-510,1316,-3449,719,730
ags,61467056,10229,-461,1931,-5234,798,1981
ags,61467106,8970,-285,1677,-4062,435,404
ags,61467156,8081,183,1121,-3653,-495,-1762
ags,61467206,6460,-598,105,-3284,-416,-300
ags,61467256,5473,-1389,-109,-3519,-803,-615
ags,61467306,7348,-2004,37,-3126,-468,-206
ags,61467356,10044,-2453,144,-2265,-959,1075
ags,61467406,12016,-2766,818,-1340,-1307,501
ags,61467456,13110,-2658,-519,-684,-425,-117
ags,61467506,12856,-1203,349,38,-16,-508
ags,61467556,11186,-1301,-968,-470,270,1176
ags,61467606,10835,-373,-2120,-965,978,1786
ags,61467656,11050,661,-714,1991,764,-1399
ags,61467706,6899,-608,125,710,1277,-453
ags,61467756,5757,-1242,-31,-1487,-382,-1381
ags,61467806,5425,-1320,301,-2601,407,37
ags,61467856,7612,-1818,-275,-522,520,147
ags,61467906,9194,-1809,-480,-501,712,-755
ags,61467956,10688,-2522,-538,-651,773,-355
ags,61468006,13686,-3176,213,-1829,1695,-2833
ags,61468056,15249,-2229,1062,-3837,1814,-1079
ags,61468106,12456,-1369,838,-4349,224,1603
ags,61468156,11733,143,759,-4963,-1179,2686
ags,61468206,9194,16,-304,-3785,-1154,1527
ags,61468256,9223,368,496,-2076,1100,-56
ags,61468306,7466,-1096,17,-1243,-257,391
ags,61468356,6811,-1594,-685,-2027,-1136,1386
ags,61468406,6714,-1516,-665,-1328,-935,1264
ags,61468456,8550,-2180,-70,-202,-492,1899
ags,61468506,10815,-3147,-314,310,-1786,1295
ags,61468556,12085,-2834,-1115,1012,-1807,-657
ags,61468606,13364,-1779,-1202,1839,-1450,-1222
ags,61468656,13559,-490,-1534,3123,-687,-1030
ags,61468706,11821,-588,-2286,3554,200,758
ags,61468756,9077,-344,-1544,3725,-620,-734
ags,61468806,5874,-1291,-812,2580,-19,-1304
ags,61468856,5259,-1272,-11,2266,-1191,-371
ags,61468906,5327,-1955,-275,3004,-227,-871
ags,61468956,8061,-2053,-587,2180,-404,233
ags,61469006,10151,-2629,-40,2357,1460,-386
ags,61469056,12827,-3635,252,893,2037,666
ags,61469106,13149,-3020,896,14,3023,-2012
ags,61469156,14712,-1662,720,-1478,2254,-1256
ags,61469206,11889,-988,1082,-4151,758,1991
ags,61469256,10483,-246,2185,-2845,987,1032
ags,61469306,7514,-227,642,-2793,-1688,-1164
ags,61469356,6177,-959,-421,-3113,-1023,-764
ags,61469406,6079,-1731,-646,-3962,-678,141
ags,61469456,6938,-2170,-60,-3879,-852,2082
ags,61469506,8940,-2473,-148,-2445,-843,1191
ags,61469556,11343,-2873,-470,-568,-956,-831
ags,61469606,13852,-1652,-1193,243,-2076,-1842
ags,61469656,12964,-2190,-978,1897,-1307,-2076
ags,61469706,13266,-1418,-1349,1393,413,419
ags,61469756,11977,-637,-1906,890,453,2744
ags,61469806,9712,368,-1154,2040,526,1203
ags,61469856,6030,-676,-548,795,1002,2045
ags,61469906,5307,-988,584,713,99,684
ags,61469956,5659,-2072,-226,1173,1280,-151
ags,61470006,7368,-2629,-529,841,-269,-575
ags,61470056,9653,-2893,-822,307,1036,1096
ags,61470106,11098,-3899,-734,822,886,-722
ags,61470156,13100,-3088,-529,-1365,2211,-2894
ags,61470206,14253,-2678,1043,-1621,1582,-1927
ags,61470256,12749,-2365,-31,-2778,447,2155
ags,61470306,10239,-1574,1697,-3095,413,2152
ags,61470356,9702,-51,1511,-1694,35,-874
ags,61470406,6382,95,-79,-1783,-986,-2177
ags,61470456,6655,-1379,-646,-1920,-498,-1408
ags,61470506,5737,-2180,-519,-2390,-1130,138
ags,61470556,7817,-2551,-99,-1893,-861,-715
ags,61470606,9790,-2863,-216,-867,-516,2033
ags,61470656,12212,-3098,-949,1024,-2842,-239
ags,61470706,13130,-2805,-1700,1271,-1420,-667
ags,61470756,13296,-2307,-958,2248,-1118,-273
ags,61470806,12173,-1799,-1740,1866,102,1517
ags,61470856,11196,-666,-2238,2437,1582,1984
ags,61470906,10395,85,-1495,3743,1417,-68
ags,61470956,6167,-910,-782,1344,1228,-1100
ags,61471006,5249,-832,164,-110,-294,-1805
ags,61471056,5151,-1848,115,819,465,-1625
ags,61471106,8227,-2590,-324,829,-306,-1359
ags,61471156,9526,-3166,-499,1421,114,40
ags,61471206,12134,-3391,-372,587,1723,370
ags,61471256,13393,-2922,437,-348,2394,-355
ags,61471306,14028,-2629,877,-1310,1524,-969
ags,61471356,13511,-1516,-402,-3620,-553,2619
ags,61471406,10571,-715,818,-3110,53,1682
ags,61471456,8071,-197,496,-1334,899,-145
ags,61471506,7827,-80,-324,-638,-2036,-935
ags,61471556,5903,-1262,-851,-974,-1823,318
ags,61471606,5903,-2121,-714,-2067,-721,513
ags,61471656,7622,-2522,37,-1413,-248,947
ags,61471706,10288,-3459,-275,-480,-846,1575
ags,61471756,12192,-3293,-324,1631,-2647,-978
ags,61471806,12944,-3440,-1486,1128,-1850,-1198
ags,61471856,13589,-1672,-997,2635,-1939,-1475
ags,61471906,12212,-1379,-1915,1305,-223,1524
ags,61471956,10132,-871,-2277,1881,26,1887
ags,61472006,9116,-236,-1652,2516,447,-679
ags,61472056,6255,-842,125,993,1387,-1014
ags,61472106,5503,-1379,291,606,-245,-1298
ags,61472156,5444,-2209,-148,1598,731,-1750
ags,61472206,8003,-2414,-490,1588,105,-1491
ags,61472256,10815,-3264,-724,1039,838,617
ags,61472306,11850,-4182,-558,-223,600,632
ags,61472356,13130,-3449,203,-2149,1420,-203
ags,61472406,13686,-2629,945,-2857,1280,108
ags,61472456,12417,-1652,-226,-4682,-632,3254
ags,61472506,9897,-793,1023,-4639,102,1633
ags,61472556,9800,56,2234,-4102,2409,-1130
ags,61472606,7085,-656,926,-3507,1237,-1588
ags,61472656,5669,-1604,-577,-3974,-532,-1610
ags,61472706,6020,-1975,-870,-3538,-559,-688
ags,61472756,7807,-1887,-499,-3190,20,-62
ags,61472806,10513,-2688,-597,-2628,-291,864
ags,61472856,12368,-3010,-714,-342,-1533,465
ags,61472906,12856,-3078,-1818,478,-2390,-447
ags,61472956,13061,-2600,-1329,3011,-1466,-75
ags,61473006,12231,-1731,-2052,1491,-519,2445
ags,61473056,11636,-490,-2726,1469,-101,678
ags,61473106,9575,-80,-1495,2132,447,-328
ags,61473156,5630,-793,8,-22,920,-825
ags,61473206,5054,-1057,281,-275,746,-2058
ags,61473256,5845,-1809,-187,-43,770,-1243
ags,61473306,7182,-2346,-1115,-80,682,-447
ags,61473356,9878,-3576,-1193,224,1478,-175
ags,61473406,11430,-3713,-685,-1584,2089,-627
ags,61473456,13784,-2649,935,-3821,2077,-346
ags,61473506,13618,-3479,1092,-3650,2727,1743
ags,61473556,11108,-2082,232,-5228,661,3535
ags,61473606,13159,95,2136,-5054,889,-450
ags,61473656,10932,788,1297,-4090,2360,-1469
ags,61473706,6079,-725,-646,-3385,838,-596
ags,61473756,5239,-1399,-1388,-2778,-1212,-1484
ags,61473806,7270,-1467,-1661,-2747,-678,-2568
ags,61473856,8618,-1125,-1056,-1771,-2375,-1622
ags,61473906,8921,-1760,-1339,322,-1408,1411
ags,61473956,11743,-2668,-1476,2650,-828,-538
ags,61474006,13110,-2326,-1241,1680,-1618,-2009
ags,61474056,14487,-1320,-1945,2617,-452,-618
ags,61474106,13081,-627,-2462,2116,636,2460
ags,61474156,10805,1091,-1954,4512,508,-676
ags,61474206,6743,-2,-392,2226,1686,-422
ags,61474256,4809,-109,701,1210,722,-578
ags,61474306,5434,-969,672,859,-1878,-1652
ags,61474356,8725,-1945,-450,1122,-211,-1439
ags,61474406,9175,-2629,-763,691,-983,935
ags,61474456,9819,-3830,-1134,850,1314,1490
ags,61474506,12407,-3059,-314,374,1781,114
ags,61474556,13257,-3078,213,-437,1558,-932
ags,61474606,14057,-1838,291,-1929,1085,3312
ags,61474656,12583,-285,1131,-3785,389,1673
ags,61474706,11138,983,1179,-3309,648,242
ags,61474756,6538,-149,-831,-2726,-590,-1143
ags,61474806,5639,-1008,-1310,-2222,-831,-2412
ags,61474856,6011,-1721,-1388,-2585,-1337,-1076
ags,61474906,7690,-1770,-577,-1710,-1005,-297
ags,61474956,8979,-2063,-646,279,-1459,1945
ags,61475006,9419,-2873,-1534,3178,-773,1295
ags,61475056,11401,-3059,-1925,3474,-715,65
ags,61475106,13491,-2170,-1525,3325,-358,-2504
ags,61475156,14595,-520,-2697,2068,-742,-1057
ags,61475206,13677,-637,-2950,2776,-169,892
ags,61475256,9204,-266,-1593,4729,645,-1182
ags,61475306,6050,-305,-255,3285,1069,-715
ags,61475356,6050,-949,-157,2534,474,-215
ags,61475406,5835,-1828,-402,2049,880,-142
ags,61475456,8657,-1750,-988,2226,764,1
ags,61475506,9878,-2219,-909,1894,1289,1325
ags,61475556,11860,-2746,-109,1009,2751,1597
ags,61475606,12817,-1799,1375,56,3148,-1341
ags,61475656,14468,-1555,711,-2109,1115,-123
ags,61475706,13227,-1057,1765,-3708,-172,-1216
ags,61475756,10298,-324,1511,-1954,-95,-581
ags,61475806,6538,-549,-636,-2198,-220,-1674
ags,61475856,6841,-1047,-665,-1633,-846,-618
ags,61475906,6948,-1770,-470,-818,-1130,205
ags,61475956,6870,-2336,-50,633,-1328,2070
ags,61476006,7759,-2170,-441,490,-519,2637
ags,61476056,10454,-2873,-548,2187,-1090,1456
ags,61476106,12846,-2346,-1730,2025,-1530,-490
ags,61476156,14790,-1731,-1066,2892,-2445,-87
ags,61476206,12729,-1359,-1534,3609,-104,1331
ags,61476256,12319,-832,-2013,4622,981,-32
ags,61476306,10200,-305,-1222,5550,349,-1573
ags,61476356,6255,-803,183,3249,1549,-786
ags,61476406,5190,-1213,359,2809,-510,-1240
ags,61476456,6626,-1750,398,2531,-828,-178
ags,61476506,7593,-2072,-265,1512,-1557,1035
ags,61476556,9370,-2561,105,-1221,264,1334
ags,61476606,11645,-3391,1199,-1026,2510,-560
ags,61476656,13022,-3313,896,-1255,1658,199
ags,61476706,13413,-2356,1443,-2640,2409,584
ags,61476756,12319,-1643,926,-4313,1356,1691
ags,61476806,12036,319,2517,-4453,1469,-914
ags,61476856,8208,-315,1052,-3986,749,263
ags,61476906,5620,-1027,17,-4053,-138,-1829
ags,61476956,6128,-1731,-529,-3342,-715,-926
ags,61477006,6802,-2180,-656,-2274,-1020,-1124
ags,61477056,9302,-2102,-128,-1624,-284,1517
ags,61477106,9995,-1916,242,163,-77,-413
ags,61477156,11665,-1731,261,2501,-288,-2061
ags,61477206,12573,-2229,-1056,865,-416,-2980
ags,61477256,13423,-2131,-1056,432,-2174,-877
ags,61477306,11499,-1555,-1183,941,-80,2384
ags,61477356,12641,505,-704,3264,-678,-923
ags,61477406,9272,202,301,3468,1195,1148
ags,61477456,5552,-559,945,1375,801,434
ags,61477506,5161,-510,1082,1024,737,-984
ags,61477556,6040,-1379,320,1900,899,-1729
ags,61477606,8823,-2326,105,1643,682,-905
ags,61477656,10190,-3899,-148,951,557,1194
ags,61477706,12720,-4221,593,-855,401,431
ags,61477756,13569,-3029,2068,-3122,563,1963
ags,61477806,13540,-1838,2127,-2552,1103,3361
ags,61477856,11821,-861,1482,-4545,349,3303
ags,61477906,11216,661,3084,-3910,1063,-715
ags,61477956,7768,-158,828,-3470,279,187
ags,61478006,5610,-1418,-568,-2375,-944,-1735
ags,61478056,6274,-1721,-841,-1871,-1234,-807
ags,61478106,7192,-1731,-353,-1114,191,156
ags,61478156,9341,-2199,623,435,120,986
ags,61478206,10532,-3244,681,261,-1032,-1195
ags,61478256,13032,-3537,47,-214,-794,-1378
ags,61478306,13628,-2658,-50,-1282,-498,-2058
ags,61478356,13315,-764,-392,-229,127,108
ags,61478406,12329,153,-1984,1125,859,2225
ags,61478456,9116,-246,-1574,2217,1277,602
ags,61478506,6606,-774,-519,1384,868,-285
ags,61478556,6538,-1076,506,2336,-1295,-1936
ags,61478606,6069,-1789,-11,2504,-434,-50
ags,61478656,7612,-2190,-148,2226,-721,208
ags,61478706,9575,-2736,-314,2364,-202,-291
ags,61478756,10923,-3820,-450,1094,1201,941
ags,61478806,13374,-3322,750,-1529,1964,86
ags,61478856,12954,-2463,2097,-2164,947,672
ags,61478906,12505,-1906,1472,-1777,590,1829
ags,61478956,10757,-1311,1687,-2591,-19,1441
ags,61479006,10737,-2,1736,-2128,1109,-1213
ags,61479056,7075,-725,388,-2643,-43,-801
ags,61479106,5454,-1438,-343,-3229,-931,-1503
ags,61479156,6020,-2326,-353,-2909,-1136,-557
ags,61479206,7563,-2561,86,-2097,-132,401
ags,61479256,9604,-3010,261,-1334,-696,2052
ags,61479306,11929,-2932,-441,417,-1606,-279
ags,61479356,12456,-3361,-1271,780,-1762,596
ags,61479406,13130,-2307,-870,1286,-1368,-187
ags,61479456,12778,-1115,-656,890,-342,449
ags,61479506,12231,-559,-1710,1784,-10,1572
ags,61479556,9692,329,-1046,1903,847,-53
ags,61479606,6782,-246,203,1634,1137,-328
ags,61479656,5268,-1262,164,2412,-1011,-1698
ags,61479706,5151,-1936,37,2773,636,-1240
ags,61479756,7085,-2453,-372,2715,276,-1814
ags,61479806,9136,-2756,-40,2550,783,-715
ags,61479856,10854,-4143,-138,1076,1341,-1780
ags,61479906,12993,-3498,1648,-7,2446,-258
ags,61479956,13657,-2424,2156,-712,755,1295
ags,61480006,13393,-1779,2039,-2872,123,813
ags,61480056,13315,-647,2351,-4835,-1206,2274
ags,61480106,10493,-207,2888,-4886,462,1716
ags,61480156,6850,-627,1511,-3464,-230,163
ags,61480206,5288,-1994,349,-2903,-172,-621
ags,61480256,6489,-2570,-177,-2784,-736,-505
ags,61480306,7876,-2287,-402,-2622,-1014,764
ags,61480356,8286,-1906,-118,-2399,-886,2235
ags,61480406,10073,-2365,-490,-1078,-1618,13
ags,61480456,11606,-2541,-919,273,-2759,-825
ags,61480506,12534,-2531,-470,948,-782,-1964
ags,61480556,12807,-2326,-1027,2495,-297,-2070
ags,61480606,14595,-725,-3282,1588,-245,190
ags,61480656,10503,-22,-3634,2757,-642,544
ags,61480706,7221,-373,-1456,2870,703,-554
ags,61480756,5571,-1281,66,3389,-1362,-1182
ags,61480806,5317,-1858,-236,3130,-794,-450
ags,61480856,6753,-2258,-577,3319,-849,-1768
ags,61480906,9077,-3430,-284,3093,871,544
ags,61480956,10102,-4104,-109,1967,914,-224
ags,61481006,12466,-3791,-21,-681,1192,217
ags,61481056,13393,-2922,1228,-2451,2006,-1744
ags,61481106,13638,-2024,-60,-3480,886,3297
ags,61481156,10444,-1623,-206,-5256,-31,1109
ags,61481206,11255,856,818,-3397,2428,-41
ags,61481256,8725,563,-1066,-2714,-80,-2302
ags,61481306,6538,-1125,-1447,-2012,-785,-2110
ags,61481356,6440,-2014,-1388,-1355,-86,-1582
ags,61481406,6929,-2024,-1095,-437,-1649,-740
ags,61481456,7739,-2541,-1398,121,-400,727
ags,61481506,9370,-3225,-1300,2113,-1121,-960
ags,61481556,12563,-2483,-1622,4286,-1789,-1414
ags,61481606,13384,-2668,-1486,4478,-1285,1
ags,61481656,13130,-959,-1183,4161,-1517,3584
ags,61481706,11391,-31,-3019,2092,-1176,1734
ags,61481756,12339,1911,-2159,4262,130,-1912
ags,61481806,8794,104,-1720,3554,703,-1140
ags,61481856,6919,-627,-802,798,-132,-2604
ags,61481906,6225,-1389,271,1155,923,-1716
ags,61481956,5903,-1750,-128,899,1396,-645
ags,61482006,5825,-2141,-304,957,1417,584
ags,61482056,7427,-3108,-1056,618,2583,-752
ags,61482106,10796,-3342,-909,517,2815,1017
ags,61482156,9106,-4699,-949,-367,2101,2705
ags,61482206,10366,-4445,281,-1139,-693,4801
ags,61482256,12495,-3303,1277,-3556,1320,6651
ags,61482306,20239,1774,2869,-4096,-89,-81
ags,61482356,16391,-1115,779,-1603,-2271,-804
ags,61482406,9487,-1281,398,-2115,267,941
ags,61482456,5005,-2111,-763,896,-16,-2049
ags,61482506,5776,-2297,-1632,-232,-2772,-3608
ags,61482556,5063,-1955,-841,160,-1636,-270
ags,61482606,5952,-2795,-665,887,-523,120
ags,61482656,8179,-2502,252,1042,-1636,-718
ags,61482706,13423,-1428,271,2669,-1578,1194
ags,61482756,16030,-617,-1407,1891,-2207,-1253
ags,61482806,15600,-2,-2081,761,777,1115
ags,61482856,13198,349,-1769,2129,-1252,-4143
ags,61482906,8579,-1067,-480,1283,279,-2043
ags,61482956,7446,-1613,134,1323,111,-2800
ags,61483006,5952,-2395,86,493,151,-349
ags,61483056,5893,-1906,-177,102,-162,126
ags,61483106,6909,-2287,-441,-1276,-10,74
ags,61483156,9048,-2668,-392,-2765,673,1261
ags,61483206,13638,-2951,47,-3663,2629,803
ags,61483256,12944,-2863,564,-4606,2769,2711
ags,61483306,13423,-1692,271,-5060,2229,4972
ags,61483356,11626,-1350,467,-6724,1829,2433
ags,61483406,12104,436,1941,-5423,1109,379
ags,61483456,8335,-578,17,-5057,651,83
ags,61483506,6245,-1262,-792,-4459,258,-770
ags,61483556,5825,-2326,-1359,-3867,-324,159
ags,61483606,6889,-2131,-558,-3388,-153,-142
ags,61483656,8501,-2619,-372,-2482,-214,1356
ags,61483706,10464,-3225,144,-1569,-1466,-511
ags,61483756,12729,-3147,-587,-120,-895,-1222
ags,61483806,13813,-3108,-734,1601,-986,-2089
ags,61483856,13657,-1330,-1310,-306,-1411,169
ags,61483906,11313,-891,-2521,-538,-1069,4603
ags,61483956,9350,-80,-1808,966,-165,169
ags,61484006,7876,-412,134,935,1955,-645
ags,61484056,6186,-1213,554,169,889,-1643
ags,61484106,5659,-1955,-70,130,1292,-792
ags,61484156,7007,-2356,-538,896,999,-1564
ags,61484206,8550,-2785,-1271,1097,-50,-877
ags,61484256,10522,-3274,-1710,752,542,-419
ags,61484306,12680,-3137,-607,-397,1198,-490
ags,61484356,12134,-3274,427,-1310,1024,-462
ags,61484406,13296,-1731,1287,-1752,1930,208
ags,61484456,11811,-1379,759,-3812,993,1734
ags,61484506,11372,-109,1717,-3754,1332,1734
ags,61484556,8804,202,86,-3620,-315,-218
ags,61484606,6821,-656,-997,-3718,-410,394
ags,61484656,5981,-1906,-929,-3605,371,422
ags,61484706,6841,-2238,-265,-2903,273,782
ags,61484756,8530,-2815,-128,-2006,331,1505
ags,61484806,9585,-3449,-353,-782,-364,83
ags,61484856,12358,-3293,-1281,2003,-1145,-310
ags,61484906,12827,-3234,-1251,2840,-1694,1096
ags,61484956,11548,-3713,-1495,4875,-2256,758
ags,61485006,11626,-2180,-1271,4176,-1124,1170
ags,61485056,10679,-920,-2130,4393,-342,2436
ags,61485106,10786,-217,-2921,4079,-1188,-923
ags,61485156,6704,-666,-1495,2171,-1026,-1164
ags,61485206,5542,-1809,-568,1997,-1566,-1903
ags,61485256,5688,-2609,-187,2519,-1279,-1842
ags,61485306,7534,-2902,-11,2760,-318,-3010
ags,61485356,10620,-3098,-304,1576,1927,-1790
ags,61485406,10923,-4016,-519,-889,1976,-129
ags,61485456,12427,-4084,-597,-3797,3053,-368
ags,61485506,11616,-3967,203,-4148,2611,141
ags,61485556,13823,-2209,476,-3538,2583,-920
ags,61485606,11772,-1467,496,-2991,1518,4111
ags,61485656,9468,-471,1687,-3376,2211,455
ags,61485706,8559,-41,691,-1926,184,-1475
ags,61485756,6626,-793,-431,-3763,282,-1240
ags,61485806,6323,-1516,37,-3693,-135,-956
ags,61485856,6802,-2111,-148,-2054,404,-1219
ags,61485906,9302,-2629,-265,-19,-123,-566
ags,61485956,9194,-3420,-128,60,148,773
ags,61486006,11870,-3781,-21,2477,-1557,-969
ags,61486056,12661,-3684,-99,2095,-727,-648
ags,61486106,13325,-2043,769,3731,-254,974
ags,61486156,11304,-1350,457,3932,1704,941
