ags,42084666,-3803,-9187,615
ags,42084676,-3881,-9148,663
ags,42084686,-3901,-9168,546
ags,42084696,-3949,-9138,566
ags,42084706,-3852,-9138,478
ags,42084716,-3940,-9109,536
ags,42084726,-4027,-9129,497
ags,42084736,-3988,-9070,576
ags,42084746,-4057,-9119,634
ags,42084756,-4067,-9070,527
ags,42084766,-4076,-9119,615
ags,42084776,-4067,-9041,556
ags,42084786,-4106,-9011,400
ags,42084796,-4027,-9002,536
ags,42084806,-4154,-9041,449
ags,42084816,-4145,-8972,468
ags,42084826,-4076,-8875,429
ags,42084836,-4125,-8992,556
ags,42084846,-4076,-8943,595
ags,42084856,-3979,-9021,468
ags,42084866,-4076,-9050,634
ags,42084876,-3949,-8992,654
ags,42084886,-4018,-9060,615
ags,42084896,-4047,-9080,497
ags,42084906,-4008,-9089,585
ags,42084916,-4008,-9246,566
ags,42084926,-3959,-9158,595
ags,42084936,-3969,-9168,478
ags,42084946,-3998,-9080,595
ags,42084956,-4027,-9158,634
ags,42084966,-4067,-9119,605
ags,42084976,-3949,-9109,644
ags,42084986,-3969,-9119,497
ags,42084996,-3930,-9089,370
ags,42085006,-3910,-9158,468
ags,42085016,-4027,-9031,536
ags,42085026,-3979,-9089,634
ags,42085036,-3949,-9011,654
ags,42085046,-4008,-9031,663
ags,42085056,-3959,-8923,722
ags,42085066,-4115,-8972,585
ags,42085076,-4076,-9011,702
ags,42085086,-4203,-9089,595
ags,42085096,-4037,-9119,624
ags,42085106,-3940,-9187,517
ags,42085116,-4145,-9197,507
ags,42085126,-4223,-9109,497
ags,42085136,-4242,-8953,536
ags,42085146,-4272,-8904,585
ags,42085156,-4320,-8884,351
ags,42085166,-4223,-8904,507
ags,42085176,-4096,-8894,253
ags,42085186,-4008,-9011,126
ags,42085196,-3852,-8953,-29
ags,42085206,-3764,-8943,-29
ags,42085216,-3627,-8884,-107
ags,42085226,-3617,-8875,68
ags,42085236,-3588,-8845,107
ags,42085246,-3422,-8943,77
ags,42085256,-3432,-9011,136
ags,42085266,-3373,-9031,107
ags,42085276,-3490,-9031,195
ags,42085286,-3627,-9031,214
ags,42085296,-3627,-9099,312
ags,42085306,-3676,-9050,204
ags,42085316,-3803,-9119,185
ags,42085326,-3734,-9060,107
ags,42085336,-3627,-9216,48
ags,42085346,-3481,-9382,9
ags,42085356,-3520,-9382,58
ags,42085366,-3432,-9353,-58
ags,42085376,-3520,-9295,-136
ags,42085386,-3383,-9158,-117
ags,42085396,-3393,-9129,-48
ags,42085406,-3383,-9021,-29
ags,42085416,-3383,-9002,-58
ags,42085426,-3363,-9021,-156
ags,42085436,-3315,-9148,87
ags,42085446,-3354,-9129,-39
ags,42085456,-3500,-9177,-97
ags,42085466,-3500,-9158,-39
ags,42085476,-3598,-9255,-175
ags,42085486,-3715,-9470,-166
ags,42085496,-3852,-9539,-19
ags,42085506,-3988,-9568,156
ags,42085516,-4184,-9695,517
ags,42085526,-4272,-9675,546
ags,42085536,-4330,-9646,751
ags,42085546,-4369,-9568,790
ags,42085556,-4350,-9441,849
ags,42085566,-4242,-9461,644
ags,42085576,-4233,-9500,615
ags,42085586,-4067,-9480,566
ags,42085596,-3930,-9578,517
ags,42085606,-3832,-9636,331
ags,42085616,-3793,-9597,322
ags,42085626,-3676,-9373,146
ags,42085636,-3656,-9207,9
ags,42085646,-3481,-8953,-107
ags,42085656,-3539,-8836,-273
ags,42085666,-3471,-8826,-351
ags,42085676,-3510,-8777,-468
ags,42085686,-3471,-8845,-488
ags,42085696,-3549,-8796,-625
ags,42085706,-3656,-8826,-693
ags,42085716,-3744,-8992,-791
ags,42085726,-3940,-9070,-898
ags,42085736,-4027,-9099,-937
ags,42085746,-4125,-9070,-898
ags,42085756,-4242,-9099,-879
ags,42085766,-4242,-9050,-976
ags,42085776,-4223,-8972,-996
ags,42085786,-4291,-8992,-869
ags,42085796,-4252,-8982,-761
ags,42085806,-4106,-8875,-888
ags,42085816,-4008,-9129,-957
ags,42085826,-3988,-9129,-1045
ags,42085836,-3861,-9392,-1142
ags,42085846,-3822,-9509,-1142
ags,42085856,-3783,-9607,-947
ags,42085866,-3686,-9519,-800
ags,42085876,-3695,-9607,-820
ags,42085886,-3627,-9500,-849
ags,42085896,-3676,-9480,-644
ags,42085906,-3803,-9324,-713
ags,42085916,-3754,-9373,-517
ags,42085926,-3901,-9373,-547
ags,42085936,-3988,-9597,-351
ags,42085946,-4223,-9607,-322
ags,42085956,-4203,-9617,-97
ags,42085966,-4223,-9617,-39
ags,42085976,-3842,-10134,-312
ags,42085986,-3539,-10066,-1504
ags,42085996,-5033,-8425,9
ags,42086006,-5131,-9168,1650
ags,42086016,-4164,-9851,478
ags,42086026,-3158,-9617,-586
ags,42086036,-2934,-9441,-1054
ags,42086046,-3119,-9011,-1201
ags,42086056,-3334,-8670,-957
ags,42086066,-3725,-8543,-625
ags,42086076,-4037,-8572,-625
ags,42086086,-4096,-8455,-810
ags,42086096,-4018,-8464,-1054
ags,42086106,-4135,-8484,-1347
ags,42086116,-4027,-8601,-1318
ags,42086126,-4242,-8650,-1474
ags,42086136,-4272,-8689,-1513
ags,42086146,-4477,-8650,-1650
ags,42086156,-4545,-8611,-1562
ags,42086166,-4633,-8484,-1689
ags,42086176,-4750,-8474,-1797
ags,42086186,-4721,-8425,-1865
ags,42086196,-4828,-8445,-2080
ags,42086206,-4760,-8523,-1982
ags,42086216,-4828,-8474,-1982
ags,42086226,-5043,-8533,-1904
ags,42086236,-5190,-8484,-1718
ags,42086246,-5248,-8494,-1640
ags,42086256,-5307,-8689,-1572
ags,42086266,-5199,-9158,-1533
ags,42086276,-5287,-9675,-1709
ags,42086286,-5004,-10144,-1757
ags,42086296,-5043,-10437,-1797
ags,42086306,-4936,-10320,-1621
ags,42086316,-5199,-9666,-957
ags,42086326,-5141,-9216,-390
ags,42086336,-5024,-8855,126
ags,42086346,-4740,-8670,263
ags,42086356,-4428,-8601,195
ags,42086366,-4086,-8767,9
ags,42086376,-3871,-8875,-527
ags,42086386,-3764,-9021,-849
ags,42086396,-3803,-8943,-1230
ags,42086406,-3734,-8953,-1308
ags,42086416,-3666,-8865,-1425
ags,42086426,-3402,-8962,-1328
ags,42086436,-3246,-8845,-1084
ags,42086446,-3119,-8923,-840
ags,42086456,-2729,-9011,-752
ags,42086466,-2445,-9119,-439
ags,42086476,-2240,-9353,-244
ags,42086486,-1977,-9412,-244
ags,42086496,-1752,-9461,-185
ags,42086506,-1606,-9490,-48
ags,42086516,-1645,-9470,77
ags,42086526,-1645,-9490,107
ags,42086536,-1791,-9461,9
ags,42086546,-2045,-9509,-166
ags,42086556,-2309,-9754,68
ags,42086566,-2729,-10222,29
ags,42086576,-3764,-9783,302
ags,42086586,-3959,-8806,-273
ags,42086596,-3402,-9705,273
ags,42086606,-3266,-10017,234
ags,42086616,-3315,-10339,263
ags,42086626,-3627,-10437,771
ags,42086636,-3783,-10545,1025
ags,42086646,-3949,-10759,1269
ags,42086656,-3842,-10711,1367
ags,42086666,-3910,-10769,1435
ags,42086676,-3725,-10496,1454
ags,42086686,-3822,-10183,1230
ags,42086696,-3686,-9920,1103
ags,42086706,-3461,-9587,908
ags,42086716,-3422,-9197,351
ags,42086726,-3285,-9002,87
ags,42086736,-3090,-8816,-244
ags,42086746,-2963,-8738,-400
ags,42086756,-2856,-8738,-625
ags,42086766,-2768,-8767,-732
ags,42086776,-2826,-8718,-859
ags,42086786,-2904,-8836,-742
ags,42086796,-3109,-9060,-556
ags,42086806,-3217,-9129,-244
ags,42086816,-3471,-9129,-19
ags,42086826,-3588,-9295,302
ags,42086836,-3891,-9197,419
ags,42086846,-3930,-9304,488
ags,42086856,-4047,-9509,468
ags,42086866,-4125,-9441,693
ags,42086876,-3969,-9314,527
ags,42086886,-3871,-9197,449
ags,42086896,-3686,-8982,341
ags,42086906,-3549,-8855,292
ags,42086916,-3412,-8836,351
ags,42086926,-3344,-8796,536
ags,42086936,-3285,-9050,605
ags,42086946,-3344,-8855,790
ags,42086956,-3236,-8845,673
ags,42086966,-3266,-8826,644
ags,42086976,-3451,-8943,556
ags,42086986,-3676,-8894,966
ags,42086996,-3793,-8718,1201
ags,42087006,-3969,-8562,1679
ags,42087016,-4135,-8650,1826
ags,42087026,-4203,-8738,1816
ags,42087036,-4135,-8660,1669
ags,42087046,-4281,-8748,1757
ags,42087056,-4379,-8630,1669
ags,42087066,-4565,-8474,1816
ags,42087076,-4799,-8543,1689
ags,42087086,-5209,-9089,1620
ags,42087096,-4594,-8572,1474
ags,42087106,-4272,-8386,1493
ags,42087116,-4213,-8513,1415
ags,42087126,-3910,-8621,1152
ags,42087136,-3715,-8836,1161
ags,42087146,-3686,-9002,1103
ags,42087156,-3715,-9177,839
ags,42087166,-3813,-9412,927
ags,42087176,-3940,-9802,849
ags,42087186,-4145,-10379,1005
ags,42087196,-4330,-11589,1367
ags,42087206,-4272,-12615,1288
ags,42087216,-4154,-13660,1093
ags,42087226,-4184,-13884,595
ags,42087236,-4408,-13191,224
ags,42087246,-4584,-11912,243
ags,42087256,-4369,-10857,370
ags,42087266,-3754,-9939,439
ags,42087276,-3041,-9382,-88
ags,42087286,-2074,-8611,-400
ags,42087296,-1352,-8064,-937
ags,42087306,-873,-7839,-1308
ags,42087316,-531,-7664,-1543
ags,42087326,-180,-8103,-1582
ags,42087336,-14,-8484,-1611
ags,42087346,15,-9089,-1435
ags,42087356,24,-9392,-1435
ags,42087366,-14,-9754,-1298
ags,42087376,-268,-10007,-1142
ags,42087386,-414,-9978,-966
ags,42087396,-1059,-9754,-800
ags,42087406,-1684,-9617,-781
ags,42087416,-2260,-9392,-537
ags,42087426,-2983,-9392,-351
ags,42087436,-3822,-9441,-215
ags,42087446,-4320,-9363,-48
ags,42087456,-4760,-9451,77
ags,42087466,-5072,-9226,449
ags,42087476,-5151,-9050,322
ags,42087486,-4897,-8962,390
ags,42087496,-4672,-8933,400
ags,42087506,-4340,-8884,478
ags,42087516,-3949,-9138,468
ags,42087526,-3647,-9158,400
ags,42087536,-3305,-9285,195
ags,42087546,-3070,-9275,-48
ags,42087556,-3022,-9119,-420
ags,42087566,-2807,-8933,-752
ags,42087576,-2875,-8855,-1025
ags,42087586,-2992,-8757,-1191
ags,42087596,-3119,-8640,-1416
ags,42087606,-3422,-8611,-1396
ags,42087616,-3686,-8494,-1425
ags,42087626,-3998,-8494,-1318
ags,42087636,-4301,-8582,-1172
ags,42087646,-4350,-8670,-908
ags,42087656,-4701,-8865,-703
ags,42087666,-4731,-8992,-351
ags,42087676,-4897,-9187,-29
ags,42087686,-4877,-9373,234
ags,42087696,-5121,-9500,497
ags,42087706,-4984,-9470,497
ags,42087716,-4965,-9431,605
ags,42087726,-4936,-9402,673
ags,42087736,-4828,-9207,497
ags,42087746,-4457,-9002,175
ags,42087756,-4184,-8855,-224
ags,42087766,-4096,-8679,-683
ags,42087776,-4125,-8679,-840
ags,42087786,-4106,-9031,-1240
ags,42087796,-3920,-9900,-1875
ags,42087806,-3676,-11209,-2978
ags,42087816,-2934,-11951,-3398
ags,42087826,-2856,-12068,-3340
ags,42087836,-2973,-11179,-2529
ags,42087846,-3090,-10261,-1660
ags,42087856,-2885,-9480,-800
ags,42087866,-2416,-9021,-39
ags,42087876,-1850,-9002,156
ags,42087886,-1147,-9412,410
ags,42087896,-678,-9656,712
ags,42087906,-512,-9724,898
ags,42087916,-561,-9675,1005
ags,42087926,-766,-9509,693
ags,42087936,-912,-9197,468
ags,42087946,-1557,-10017,-351
ags,42087956,-1127,-8914,-332
ags,42087966,-1547,-8513,-195
ags,42087976,-2006,-8875,-381
ags,42087986,-2602,-9441,-224
ags,42087996,-2943,-10027,-195
ags,42088006,-3276,-10525,-136
ags,42088016,-3539,-10877,-58
ags,42088026,-3793,-11150,263
ags,42088036,-3881,-11209,341
ags,42088046,-3637,-11072,517
ags,42088056,-3461,-10837,615
ags,42088066,-3236,-10408,937
ags,42088076,-2856,-10007,1152
ags,42088086,-2426,-9705,966
ags,42088096,-1967,-9392,654
ags,42088106,-1401,-9295,273
ags,42088116,-1186,-9158,-244
ags,42088126,-1234,-8992,-244
ags,42088136,-942,-8347,-986
ags,42088146,-1986,-8074,-1474
ags,42088156,-1879,-8211,-1709
ags,42088166,-1918,-8953,-556
ags,42088176,-2143,-9636,390
ags,42088186,-2543,-9656,751
ags,42088196,-2924,-9763,820
ags,42088206,-3070,-9548,634
ags,42088216,-3178,-9500,370
ags,42088226,-3217,-9490,48
ags,42088236,-3266,-9539,-39
ags,42088246,-3236,-9470,-224
ags,42088256,-3158,-9353,-351
ags,42088266,-3188,-9236,-429
ags,42088276,-3031,-9216,-468
ags,42088286,-2836,-9168,-420
ags,42088296,-2817,-9226,-527
ags,42088306,-2748,-9265,-556
ags,42088316,-2504,-9519,-527
ags,42088326,-2514,-9480,-498
ags,42088336,-2426,-9744,-586
ags,42088346,-2494,-9949,-351
ags,42088356,-2836,-9832,-429
ags,42088366,-3266,-9646,-351
ags,42088376,-3656,-9324,-224
ags,42088386,-3842,-9050,-439
ags,42088396,-3861,-8953,-459
ags,42088406,-3588,-9148,-722
ags,42088416,-3568,-9168,-742
ags,42088426,-3315,-9500,-439
ags,42088436,-3158,-9822,-166
ags,42088446,-2924,-10027,77
ags,42088456,-2690,-10261,263
ags,42088466,-2270,-10427,195
ags,42088476,-2221,-10457,165
ags,42088486,-2113,-10398,117
ags,42088496,-2143,-10339,243
ags,42088506,-2289,-9978,204
ags,42088516,-2377,-9724,-9
ags,42088526,-2377,-9392,-68
ags,42088536,-2582,-9168,-136
ags,42088546,-2680,-9177,-136
ags,42088556,-2758,-9216,48
ags,42088566,-2768,-9451,68
ags,42088576,-2963,-9734,-58
ags,42088586,-2992,-9832,97
ags,42088596,-2963,-9949,58
ags,42088606,-3510,-10193,-468
ags,42088616,-3383,-10242,-254
ags,42088626,-3061,-9861,-146
ags,42088636,-3149,-9754,-39
ags,42088646,-2943,-9519,-9
ags,42088656,-2719,-9431,-224
ags,42088666,-2572,-9607,-283
ags,42088676,-2699,-9519,-420
ags,42088686,-2690,-9558,-420
ags,42088696,-2836,-9470,-400
ags,42088706,-2787,-9324,-498
ags,42088716,-2758,-9519,-537
ags,42088726,-2826,-9334,-420
ags,42088736,-2807,-9392,-332
ags,42088746,-2924,-9431,-254
ags,42088756,-3012,-9548,-48
ags,42088766,-2807,-9675,-58
ags,42088776,-2895,-9812,38
ags,42088786,-2797,-9666,0
ags,42088796,-2846,-9812,68
ags,42088806,-2826,-9675,9
ags,42088816,-2924,-9500,-78
ags,42088826,-3012,-9441,-29
ags,42088836,-2973,-9363,-371
ags,42088846,-2846,-9285,-576
ags,42088856,-2875,-9353,-664
ags,42088866,-2777,-9373,-664
ags,42088876,-2846,-9392,-439
ags,42088886,-2904,-9412,-478
ags,42088896,-2973,-9470,-205
ags,42088906,-3119,-9421,-302
ags,42088916,-3022,-9441,-400
ags,42088926,-2924,-9509,-449
ags,42088936,-2983,-9441,-351
ags,42088946,-2973,-9539,-263
ags,42088956,-3012,-9480,-175
ags,42088966,-2973,-9363,-205
ags,42088976,-3090,-9343,97
ags,42088986,-3080,-9304,117
ags,42088996,-3158,-9246,214
ags,42089006,-3100,-9373,204
ags,42089016,-3041,-9421,214
ags,42089026,-2963,-9568,77
ags,42089036,-2904,-9548,195
ags,42089046,-3080,-9490,204
ags,42089056,-3334,-9451,234
ags,42089066,-3442,-9382,224
ags,42089076,-3422,-9246,283
ags,42089086,-3412,-9334,97
ags,42089096,-3393,-9382,97
ags,42089106,-3178,-9490,97
ags,42089116,-2963,-9558,87
ags,42089126,-2777,-9636,0
ags,42089136,-2748,-9666,29
ags,42089146,-2826,-9763,263
ags,42089156,-2943,-9724,419
ags,42089166,-2992,-9714,497
ags,42089176,-3080,-9617,605
ags,42089186,-3061,-9548,507
ags,42089196,-3324,-9382,595
ags,42089206,-3529,-9168,390
ags,42089216,-3725,-9070,38
ags,42089226,-3744,-9031,-429
ags,42089236,-3734,-8982,-683
ags,42089246,-3764,-8943,-654
ags,42089256,-3617,-8933,-644
ags,42089266,-3647,-8855,-586
ags,42089276,-3568,-8923,-459
ags,42089286,-3598,-9197,-283
ags,42089296,-3617,-9363,-58
ags,42089306,-3637,-9548,126
ags,42089316,-3588,-9802,410
ags,42089326,-3832,-9890,624
ags,42089336,-3940,-9939,742
ags,42089346,-4154,-9783,829
ags,42089356,-4291,-9666,654
ags,42089366,-4252,-9568,556
ags,42089376,-4340,-9353,458
ags,42089386,-4242,-9207,263
ags,42089396,-3998,-9060,48
ags,42089406,-3686,-9021,-39
ags,42089416,-3373,-8826,-19
ags,42089426,-3100,-8836,9
ags,42089436,-3022,-8670,19
ags,42089446,-2836,-8709,58
ags,42089456,-2660,-8718,-29
ags,42089466,-2348,-9207,-39
ags,42089476,-2074,-9480,-9
ags,42089486,-1918,-9978,126
ags,42089496,-1859,-10447,29
ags,42089506,-1918,-10603,68
ags,42089516,-2045,-10867,195
ags,42089526,-2113,-11121,410
ags,42089536,-2348,-11384,605
ags,42089546,-2445,-11277,810
ags,42089556,-2690,-11062,937
ags,42089566,-3080,-10759,839
ags,42089576,-3373,-10281,702
ags,42089586,-3559,-9714,243
ags,42089596,-3422,-9334,-175
ags,42089606,-3188,-9080,-830
ags,42089616,-2895,-8962,-1230
ags,42089626,-2660,-9041,-1445
ags,42089636,-2484,-9207,-1660
ags,42089646,-2416,-9187,-1738
ags,42089656,-2426,-9285,-1494
ags,42089666,-2563,-9285,-1181
ags,42089676,-2582,-9265,-898
ags,42089686,-2621,-9304,-605
ags,42089696,-2475,-9138,-644
ags,42089706,-2182,-9041,-644
ags,42089716,-2045,-8914,-586
ags,42089726,-1889,-8884,-634
ags,42089736,-1947,-8836,-312
ags,42089746,-1967,-8640,-361
ags,42089756,-2055,-8621,-420
ags,42089766,-2211,-8572,-468
ags,42089776,-2182,-8630,-517
ags,42089786,-2338,-8689,-498
ags,42089796,-2494,-8845,-361
ags,42089806,-2797,-8904,-254
ags,42089816,-2973,-9031,-341
ags,42089826,-3207,-9060,-166
ags,42089836,-3402,-9021,58
ags,42089846,-3412,-8914,97
ags,42089856,-3422,-8836,156
ags,42089866,-3149,-8699,322
ags,42089876,-2787,-8660,370
ags,42089886,-2484,-8289,390
ags,42089896,-2074,-8259,400
ags,42089906,-1693,-8543,302
ags,42089916,-1147,-9353,77
ags,42089926,-932,-10789,-683
ags,42089936,-1684,-12546,-1396
ags,42089946,-1869,-12625,-849
ags,42089956,-1899,-11843,-791
ags,42089966,-2924,-11580,-703
ags,42089976,-3901,-11140,-673
ags,42089986,-4701,-10300,-459
ags,42089996,-5326,-9558,-371
ags,42090006,-5570,-9119,-156
ags,42090016,-5658,-9060,-195
ags,42090026,-5365,-9421,-361
ags,42090036,-4828,-9900,-732
ags,42090046,-4233,-10330,-898
ags,42090056,-3764,-10515,-1084
ags,42090066,-3383,-10261,-1103
ags,42090076,-2934,-10027,-996
ags,42090086,-2602,-9666,-927
ags,42090096,-2182,-9285,-918
ags,42090106,-1850,-9060,-673
ags,42090116,-1469,-8953,-644
ags,42090126,-1264,-8826,-478
ags,42090136,-883,-8904,-283
ags,42090146,-541,-9080,-283
ags,42090156,-317,-9382,-244
ags,42090166,-170,-9734,-146
ags,42090176,-365,-9929,-254
ags,42090186,-776,-9929,-215
ags,42090196,-1420,-9998,58
ags,42090206,-2006,-9812,97
ags,42090216,-2309,-9724,97
ags,42090226,-3969,-10242,-713
ags,42090236,-3979,-10056,-146
ags,42090246,-3754,-9373,595
ags,42090256,-3803,-9578,624
ags,42090266,-3754,-9754,839
ags,42090276,-3744,-9920,771
ags,42090286,-3725,-9880,458
ags,42090296,-3568,-9685,322
ags,42090306,-3393,-9607,19
ags,42090316,-3305,-9431,-273
ags,42090326,-3090,-9285,-439
ags,42090336,-2924,-9236,-654
ags,42090346,-2807,-9119,-927
ags,42090356,-2582,-9031,-1064
ags,42090366,-2397,-9187,-1074
ags,42090376,-2436,-9314,-1064
ags,42090386,-2524,-9480,-927
ags,42090396,-2582,-9754,-625
ags,42090406,-2543,-9822,-605
ags,42090416,-3236,-10212,-381
ags,42090426,-3412,-10261,-371
ags,42090436,-3549,-10017,-302
ags,42090446,-3764,-9988,77
ags,42090456,-3842,-9949,204
ags,42090466,-3774,-9822,185
ags,42090476,-3832,-9763,195
ags,42090486,-3666,-9890,38
ags,42090496,-3500,-9939,-195
ags,42090506,-3276,-9841,-361
ags,42090516,-3109,-9754,-556
ags,42090526,-3031,-9548,-517
ags,42090536,-3002,-9334,-478
ags,42090546,-3070,-9343,-371
ags,42090556,-3041,-9168,-449
ags,42090566,-3051,-9177,-527
ags,42090576,-3070,-9226,-752
ags,42090586,-3041,-9197,-879
ags,42090596,-3051,-9226,-1054
ags,42090606,-3168,-9099,-1211
ags,42090616,-3246,-9041,-1230
ags,42090626,-3266,-8953,-1113
ags,42090636,-3295,-8816,-996
ags,42090646,-3285,-8748,-732
ags,42090656,-3305,-8709,-781
ags,42090666,-3207,-8738,-517
ags,42090676,-3256,-8845,-517
ags,42090686,-3276,-8982,-488
ags,42090696,-3383,-9089,-527
ags,42090706,-3334,-9129,-527
ags,42090716,-3315,-9207,-517
ags,42090726,-3119,-9050,-381
ags,42090736,-3090,-8992,-263
ags,42090746,-3080,-8972,-88
ags,42090756,-3022,-9197,-78
ags,42090766,-2895,-9461,-166
ags,42090776,-2943,-9793,-459
ags,42090786,-3002,-10007,-644
ags,42090796,-3149,-10134,-859
ags,42090806,-3402,-9939,-869
ags,42090816,-3725,-9744,-820
ags,42090826,-3881,-9373,-673
ags,42090836,-3969,-9148,-537
ags,42090846,-3852,-8865,-322
ags,42090856,-3774,-8953,-459
ags,42090866,-3764,-8875,-566
ags,42090876,-3754,-9041,-820
ags,42090886,-3608,-9148,-859
ags,42090896,-3754,-9148,-927
ags,42090906,-3793,-9314,-752
ags,42090916,-3637,-9314,-517
ags,42090926,-3520,-9314,-273
ags,42090936,-3217,-9470,-117
ags,42090946,-3012,-9568,-58
ags,42090956,-2817,-9646,-97
ags,42090966,-2865,-9861,-127
ags,42090976,-2817,-9968,-195
ags,42090986,-2885,-9675,-136
ags,42090996,-2904,-9461,204
ags,42091006,-3090,-8767,302
ags,42091016,-3334,-8171,478
ags,42091026,-3471,-7654,341
ags,42091036,-3481,-7673,107
ags,42091046,-3666,-7595,-273
ags,42091056,-3656,-8162,-1074
ags,42091066,-3402,-9099,-1884
ags,42091076,-3842,-9841,-2900
ags,42091086,-3363,-10437,-2529
ags,42091096,-3305,-10906,-2402
ags,42091106,-3500,-10984,-2002
ags,42091116,-4076,-10789,-1914
ags,42091126,-4477,-10291,-1357
ags,42091136,-4994,-9675,-927
ags,42091146,-5199,-9138,-654
ags,42091156,-5092,-8767,-634
ags,42091166,-4897,-8640,-664
ags,42091176,-4672,-8796,-488
ags,42091186,-4252,-9002,-478
ags,42091196,-4018,-8982,-547
ags,42091206,-3715,-8933,-615
ags,42091216,-3344,-8884,-644
ags,42091226,-3109,-8787,-849
ags,42091236,-3070,-8640,-713
ags,42091246,-3070,-8796,-693
ags,42091256,-3022,-8884,-586
ags,42091266,-3031,-9255,-449
ags,42091276,-2924,-9500,-185
ags,42091286,-2934,-9666,-19
ags,42091296,-3178,-9714,0
ags,42091306,-3276,-9812,-29
ags,42091316,-3529,-9793,126
ags,42091326,-3725,-9675,234
ags,42091336,-3695,-9295,283
ags,42091346,-3774,-8894,48
ags,42091356,-3852,-8601,-195
ags,42091366,-3832,-8582,-664
ags,42091376,-3451,-8679,-879
ags,42091386,-3344,-8836,-1318
ags,42091396,-3315,-8933,-1640
ags,42091406,-2973,-8875,-1836
ags,42091416,-3168,-9646,-2304
ags,42091426,-3217,-9822,-2363
ags,42091436,-3568,-10007,-2539
ags,42091446,-3910,-10173,-2295
ags,42091456,-4301,-9988,-2021
ags,42091466,-4613,-9900,-1543
ags,42091476,-4711,-9539,-918
ags,42091486,-4652,-9382,-634
ags,42091496,-4535,-9207,-293
ags,42091506,-4535,-9050,-107
ags,42091516,-4311,-9050,87
ags,42091526,-4164,-9021,87
ags,42091536,-3930,-9177,-29
ags,42091546,-3725,-9138,-88
ags,42091556,-3608,-9295,-293
ags,42091566,-3490,-9138,-371
ags,42091576,-3363,-8982,-459
ags,42091586,-3276,-8855,-605
ags,42091596,-3012,-8894,-654
ags,42091606,-2807,-8982,-693
ags,42091616,-2621,-9275,-781
ags,42091626,-2709,-9451,-732
ags,42091636,-3031,-9519,-673
ags,42091646,-3256,-9509,-576
ags,42091656,-3647,-9363,-634
ags,42091666,-4027,-9021,-625
ags,42091676,-4584,-8396,-664
ags,42091686,-4223,-8660,-703
ags,42091696,-4457,-8630,-810
ags,42091706,-4399,-8728,-664
ags,42091716,-4643,-9011,-625
ags,42091726,-4721,-9080,-742
ags,42091736,-4809,-9177,-576
ags,42091746,-4994,-9197,-429
ags,42091756,-5004,-9177,-420
ags,42091766,-4945,-9109,-429
ags,42091776,-4945,-8836,-537
ags,42091786,-4887,-8777,-742
ags,42091796,-4858,-8670,-859
ags,42091806,-4526,-8757,-1025
ags,42091816,-4399,-8836,-1279
ags,42091826,-4193,-8962,-1396
ags,42091836,-4086,-9158,-1640
ags,42091846,-3988,-9265,-1757
ags,42091856,-3910,-9343,-1552
ags,42091866,-3920,-9421,-1425
ags,42091876,-3686,-9627,-1289
ags,42091886,-3578,-9773,-1045
ags,42091896,-3422,-9949,-966
ags,42091906,-3490,-9998,-673
ags,42091916,-3529,-9871,-459
ags,42091926,-3422,-9871,-166
ags,42091936,-3285,-9978,-39
ags,42091946,-3334,-10046,-19
ags,42091956,-3178,-10232,-175
ags,42091966,-3168,-10212,-205
ags,42091976,-3285,-10193,-351
ags,42091986,-3188,-10134,-410
ags,42091996,-3041,-10027,-254
ags,42092006,-2895,-9959,-254
ags,42092016,-2631,-9880,19
ags,42092026,-2250,-9705,156
ags,42092036,-1996,-9656,390
ags,42092046,-1508,-9695,341
ags,42092056,-1108,-9705,302
ags,42092066,-893,-9578,566
ags,42092076,-639,-9470,595
ags,42092086,-570,-9119,800
ags,42092096,-502,-8904,1171
ags,42092106,-551,-8796,1474
ags,42092116,-522,-8865,1406
ags,42092126,-522,-8904,1122
ags,42092136,-580,-9236,820
ags,42092146,-795,-9353,556
ags,42092156,-1029,-9627,292
ags,42092166,-1459,-9890,253
ags,42092176,-2143,-9959,800
ags,42092186,-2983,-10203,1542
ags,42092196,-3627,-10418,2060
ags,42092206,-4154,-10398,2431
ags,42092216,-4135,-10642,2353
ags,42092226,-3969,-10613,2265
ags,42092236,-3559,-10769,2118
ags,42092246,-3246,-10574,1894
ags,42092256,-2924,-10486,1533
ags,42092266,-2543,-10291,1220
ags,42092276,-2143,-10086,1035
ags,42092286,-1801,-9754,878
ags,42092296,-1723,-10017,556
ags,42092306,-1859,-9392,331
ags,42092316,-1957,-8992,546
ags,42092326,-2260,-8787,331
ags,42092336,-2436,-8582,312
ags,42092346,-2484,-8328,410
ags,42092356,-2660,-8513,488
ags,42092366,-2777,-8494,624
ags,42092376,-3012,-8582,556
ags,42092386,-3109,-8718,761
ags,42092396,-3178,-8826,673
ags,42092406,-3178,-9109,751
ags,42092416,-3236,-9177,693
ags,42092426,-3305,-9138,742
ags,42092436,-3227,-9099,761
ags,42092446,-3227,-8972,927
ags,42092456,-3197,-8777,839
ags,42092466,-3246,-8718,1132
ags,42092476,-3139,-8670,1142
ags,42092486,-3070,-8816,1035
ags,42092496,-2904,-8914,1083
ags,42092506,-2856,-9099,1161
ags,42092516,-2777,-9402,1249
ags,42092526,-2729,-9539,1220
ags,42092536,-2846,-9568,1230
ags,42092546,-2768,-9783,1132
ags,42092556,-2963,-9734,1025
