ags,29608280,390,1992,8477
ags,29608300,383,1875,8992
ags,29608320,358,1790,8982
ags,29608340,290,1426,7974
ags,29608360,290,991,6956
ags,29608380,207,559,6314
ags,29608400,280,156,5821
ags,29608420,139,-119,5781
ags,29608440,92,-536,6092
ags,29608460,35,-682,6804
ags,29608480,-202,-551,7854
ags,29608500,-493,-232,9143
ags,29608520,-449,-95,10845
ags,29608540,-690,137,11946
ags,29608560,-1179,76,12744
ags,29608580,-1667,271,14053
ags,29608600,-1801,855,15396
ags,29608620,-1533,1482,15593
ags,29608640,-1852,1140,15493
ags,29608660,-2180,1758,16018
ags,29608680,-2204,2791,16262
ags,29608700,-2219,3084,14492
ags,29608720,-2382,2722,11804
ags,29608740,-2885,2276,9881
ags,29608760,-3666,2320,9590
ags,29608780,-3749,2254,9820
ags,29608800,-3144,2520,9593
ags,29608820,-2202,2261,8609
ags,29608840,-1362,1560,6785
ags,29608860,-864,930,5276
ags,29608880,-656,344,4373
ags,29608900,-485,178,4138
ags,29608920,-319,88,4353
ags,29608940,-353,-100,5335
ags,29608960,-432,-262,6573
ags,29608980,-537,-333,7522
ags,29609000,-678,-494,8653
ags,29609020,-688,-602,10039
ags,29609040,-810,-753,11052
ags,29609060,-837,-814,11843
ags,29609080,-888,-724,12749
ags,29609100,-1027,-670,13555
ags,29609120,-1354,-355,14510
ags,29609140,-1164,71,15098
ags,29609160,-1183,513,15264
ags,29609180,-1135,933,15535
ags,29609200,-939,1729,15274
ags,29609220,-956,2127,14016
ags,29609240,-722,2117,12049
ags,29609260,-781,1980,10462
ags,29609280,-1013,1873,9986
ags,29609300,-854,2029,10427
ags,29609320,-524,2571,10677
ags,29609340,-297,2791,10332
ags,29609360,-151,2549,9624
ags,29609380,-80,2024,8450
ags,29609400,102,1609,7315
ags,29609420,222,1153,6218
ags,29609440,234,652,5386
ags,29609460,241,93,5044
ags,29609480,361,-372,5274
ags,29609500,471,-775,5769
ags,29609520,405,-1007,6519
ags,29609540,305,-1310,7847
ags,29609560,114,-1466,9383
ags,29609580,67,-1390,10957
ags,29609600,271,-714,11531
ags,29609620,129,-912,11892
ags,29609640,-458,-1014,12588
ags,29609660,-1201,-485,13946
ags,29609680,-1362,615,15552
ags,29609700,-1179,1204,16370
ags,29609720,-1708,728,16028
ags,29609740,-2099,928,15825
ags,29609760,-2141,1900,15384
ags,29609780,-1909,2244,12859
ags,29609800,-2089,1758,10020
ags,29609820,-2580,1399,8101
ags,29609840,-3056,1133,8272
ags,29609860,-3029,1255,9497
ags,29609880,-2387,1868,10047
ags,29609900,-1423,2019,9676
ags,29609920,-768,1541,7759
ags,29609940,-297,759,6367
ags,29609960,-82,203,5188
ags,29609980,3,49,4544
ags,29610000,-26,-124,4678
ags,29610020,27,-490,5430
ags,29610040,-197,-641,6731
ags,29610060,-349,-570,7837
ags,29610080,-480,-934,9400
ags,29610100,-842,-1168,10962
ags,29610120,-1054,-826,11824
ags,29610140,-1420,-839,12703
ags,29610160,-1787,-1041,13731
ags,29610180,-2177,-1129,14273
ags,29610200,-2385,-1036,14400
ags,29610220,-2018,-924,14153
ags,29610240,-1452,-465,13557
ags,29610260,-1083,98,13806
ags,29610280,-878,1050,14158
ags,29610300,-580,1697,13762
ags,29610320,-124,1638,11695
ags,29610340,62,1323,9510
ags,29610360,107,1458,8526
ags,29610380,141,1333,9214
ags,29610400,200,1272,10093
ags,29610420,114,1550,10198
ags,29610440,-70,1568,9912
ags,29610460,-173,1433,9441
ags,29610480,-107,1048,8357
ags,29610500,1,672,6980
ags,29610520,-104,247,6021
ags,29610540,-107,-161,5486
ags,29610560,-2,-521,5593
ags,29610580,37,-790,6009
ags,29610600,-48,-1049,6714
ags,29610620,-165,-1024,7881
ags,29610640,-497,-973,9527
ags,29610660,-534,-936,11763
ags,29610680,-358,-514,12698
ags,29610700,-493,-480,12620
ags,29610720,-988,-809,12813
ags,29610740,-1684,-419,13889
ags,29610760,-1984,318,15147
ags,29610780,-1828,850,15432
ags,29610800,-1999,747,15384
ags,29610820,-2741,1253,16057
ags,29610840,-2927,2002,16055
ags,29610860,-2961,2429,13709
ags,29610880,-2880,2141,10623
ags,29610900,-2878,1548,8050
ags,29610920,-3239,1399,6970
ags,29610940,-3242,1050,7034
ags,29610960,-2797,1233,7432
ags,29610980,-2150,1365,7681
ags,29611000,-1432,1333,7500
ags,29611020,-883,1009,6736
ags,29611040,-656,589,5962
ags,29611060,-566,393,6072
ags,29611080,-654,200,6616
ags,29611100,-629,-24,7244
ags,29611120,-646,-333,8181
ags,29611140,-676,-507,9021
ags,29611160,-744,-905,9888
ags,29611180,-695,-922,10479
ags,29611200,-729,-944,10940
ags,29611220,-663,-1310,11128
ags,29611240,-715,-1569,11714
ags,29611260,-1003,-1583,12483
ags,29611280,-1406,-1215,13640
ags,29611300,-1269,-931,14741
ags,29611320,-1135,-299,15476
ags,29611340,-1003,335,15435
ags,29611360,-993,1057,14815
ags,29611380,-1093,1380,13433
ags,29611400,-842,1516,11887
ags,29611420,-739,1629,10545
ags,29611440,-895,1189,9895
ags,29611460,-751,1104,9617
ags,29611480,-180,1323,9241
ags,29611500,127,1682,8665
ags,29611520,288,1614,8367
ags,29611540,324,1262,8142
ags,29611560,346,1043,7605
ags,29611580,471,696,6851
ags,29611600,461,293,6238
ags,29611620,505,-202,5967
ags,29611640,529,-441,5860
ags,29611660,527,-660,6087
ags,29611680,324,-731,6985
ags,29611700,79,-653,8394
ags,29611720,-139,-428,9856
ags,29611740,-351,-407,11436
ags,29611760,-361,-137,12468
ags,29611780,-717,-255,12627
ags,29611800,-1306,-614,13015
ags,29611820,-1767,-431,13833
ags,29611840,-1723,-46,14680
ags,29611860,-1567,457,14756
ags,29611880,-2011,432,15254
ags,29611900,-2673,652,16006
ags,29611920,-2912,1487,15723
ags,29611940,-2585,1846,13169
ags,29611960,-2302,1460,10215
ags,29611980,-2490,1258,7937
ags,29612000,-3139,1399,7268
ags,29612020,-3256,1231,8350
ags,29612040,-2863,1861,9011
ags,29612060,-2033,2259,9207
ags,29612080,-1176,2119,8469
ags,29612100,-495,1497,7227
ags,29612120,-60,1026,6280
ags,29612140,102,720,5794
ags,29612160,195,410,5991
ags,29612180,236,366,6612
ags,29612200,293,120,7344
ags,29612220,178,-122,8474
ags,29612240,-4,-49,9485
ags,29612260,45,-107,10708
ags,29612280,-68,-239,11489
ags,29612300,-214,-424,11851
ags,29612320,-444,-824,11883
ags,29612340,-695,-1234,12337
ags,29612360,-1162,-1190,13096
ags,29612380,-1591,-1088,13858
ags,29612400,-2079,-966,14732
ags,29612420,-2573,-902,14988
ags,29612440,-2966,-563,15313
ags,29612460,-2682,686,14990
ags,29612480,-1996,1260,13045
ags,29612500,-1288,1272,10618
ags,29612520,-568,1094,8238
ags,29612540,-29,716,7224
ags,29612560,307,755,7288
ags,29612580,847,1162,8316
ags,29612600,1262,2061,9470
ags,29612620,1587,2774,10427
ags,29612640,1879,2925,10318
ags,29612660,1921,2410,8943
ags,29612680,1828,1621,7493
ags,29612700,1501,974,6526
ags,29612720,1269,571,6175
ags,29612740,979,332,6397
ags,29612760,683,-36,7149
ags,29612780,251,-124,8174
ags,29612800,-117,-110,9263
ags,29612820,-493,-260,10432
ags,29612840,-620,-134,10979
ags,29612860,-705,-431,10720
ags,29612880,-1064,-924,11262
ags,29612900,-1550,-778,12490
ags,29612920,-1974,-178,14041
ags,29612940,-1857,488,14588
ags,29612960,-1586,821,14263
ags,29612980,-1310,171,13059
ags,29613000,-1423,161,13238
ags,29613020,-1877,1106,14112
ags,29613040,-1828,2129,14187
ags,29613060,-1835,2488,12188
ags,29613080,-2302,2163,10645
ags,29613100,-2658,1966,10315
ags,29613120,-2521,2139,10447
ags,29613140,-2038,2586,10220
ags,29613160,-1315,2503,9170
ags,29613180,-600,1873,7508
ags,29613200,-129,1016,5869
ags,29613220,-102,454,4922
ags,29613240,-102,159,4702
ags,29613260,-175,-198,5113
ags,29613280,-126,-448,5962
ags,29613300,-175,-519,7254
ags,29613320,-373,-573,8216
ags,29613340,-407,-480,9368
ags,29613360,-485,-568,10425
ags,29613380,-593,-619,11143
ags,29613400,-659,-741,11775
ags,29613420,-1025,-914,12566
ags,29613440,-1301,-1068,13826
ags,29613460,-1115,-658,14573
ags,29613480,-639,-14,14495
ags,29613500,-502,-239,14300
ags,29613520,-583,73,14011
ags,29613540,-505,1170,13892
ags,29613560,-490,2298,13196
ags,29613580,-358,2390,11792
ags,29613600,-285,2075,10093
ags,29613620,-578,1665,9329
ags,29613640,-275,1321,9427
ags,29613660,500,1851,9378
ags,29613680,1113,2322,9370
ags,29613700,1472,2632,9268
ags,29613720,1630,2493,9439
ags,29613740,1643,1892,8784
ags,29613760,1550,1272,7722
ags,29613780,1381,611,6692
ags,29613800,1181,61,6236
ags,29613820,1027,-404,6336
ags,29613840,876,-621,6782
ags,29613860,664,-878,7674
ags,29613880,393,-961,8386
ags,29613900,136,-878,9075
ags,29613920,-131,-846,10030
ags,29613940,-182,-1014,10750
ags,29613960,-263,-1073,11031
ags,29613980,-524,-1090,11521
ags,29614000,-1191,-1024,12813
ags,29614020,-1623,-585,14380
ags,29614040,-1347,-180,15523
ags,29614060,-1511,103,15886
ags,29614080,-2433,593,16175
ags,29614100,-3591,1509,16880
ags,29614120,-3027,2288,15938
ags,29614140,-1701,2761,12010
ags,29614160,-1506,2952,8584
ags,29614180,-2097,2732,7820
ags,29614200,-2609,2444,9419
ags,29614220,-2238,3438,9578
ags,29614240,-1381,3279,8985
ags,29614260,-610,2376,7556
ags,29614280,-217,1443,6204
ags,29614300,-143,550,5352
ags,29614320,-158,137,5281
ags,29614340,-82,242,5862
ags,29614360,15,144,6773
ags,29614380,-48,-83,7840
ags,29614400,-156,-265,8460
ags,29614420,-307,-492,9324
ags,29614440,-346,-656,10296
ags,29614460,-217,-687,10906
ags,29614480,62,-1056,11385
ags,29614500,258,-1469,12068
ags,29614520,35,-1620,13548
ags,29614540,23,-858,15447
ags,29614560,20,664,16721
ags,29614580,-139,886,16311
ags,29614600,-432,352,14988
ags,29614620,-366,1272,13294
ags,29614640,-256,2576,11812
ags,29614660,-146,3006,10862
ags,29614680,37,2742,9661
ags,29614700,-375,2139,9168
ags,29614720,-283,1707,9195
ags,29614740,266,2222,9192
ags,29614760,522,2224,8955
ags,29614780,588,1966,8428
ags,29614800,659,1397,7661
ags,29614820,644,1035,6963
ags,29614840,661,545,6448
ags,29614860,644,181,6157
ags,29614880,710,-127,6189
ags,29614900,710,-360,6516
ags,29614920,744,-350,7300
ags,29614940,725,-328,8133
ags,29614960,578,-514,8875
ags,29614980,495,-521,9744
ags,29615000,503,-237,10742
ags,29615020,637,-158,11524
ags,29615040,556,-280,11931
ags,29615060,297,-487,12390
ags,29615080,-290,-443,13360
ags,29615100,-954,-41,14563
ags,29615120,-661,591,15183
ags,29615140,-812,1116,15742
ags,29615160,-1169,1299,16402
ags,29615180,-1306,2197,16529
ags,29615200,-1130,2644,14270
ags,29615220,-1259,2168,11087
ags,29615240,-1630,1499,8338
ags,29615260,-2438,1231,7705
ags,29615280,-2702,1333,8479
ags,29615300,-2377,2046,9312
ags,29615320,-1713,2581,9583
ags,29615340,-873,2544,8943
ags,29615360,-373,1917,7532
ags,29615380,47,1206,6507
ags,29615400,249,838,5557
ags,29615420,173,652,5359
ags,29615440,156,410,5640
ags,29615460,74,227,6729
ags,29615480,92,113,7759
ags,29615500,-51,10,8704
ags,29615520,-173,-171,9551
ags,29615540,-297,-365,10342
ags,29615560,-414,-590,10796
ags,29615580,-429,-787,11223
ags,29615600,-632,-1034,11851
ags,29615620,-961,-1154,12837
ags,29615640,-1152,-790,14185
ags,29615660,-954,8,15440
ags,29615680,-466,589,15574
ags,29615700,-143,598,14956
ags,29615720,-126,799,13828
ags,29615740,30,1201,12427
ags,29615760,246,1565,10779
ags,29615780,310,1297,9436
ags,29615800,25,1343,9322
ags,29615820,-129,1436,10784
ags,29615840,37,2271,11702
ags,29615860,456,2698,11846
ags,29615880,610,2666,10686
ags,29615900,693,1985,9156
ags,29615920,632,1426,7830
ags,29615940,515,1033,6760
ags,29615960,439,586,5825
ags,29615980,361,137,5396
ags,29616000,300,-163,5313
ags,29616020,388,-595,5584
ags,29616040,324,-980,6238
ags,29616060,178,-1068,7354
ags,29616080,23,-912,8557
ags,29616100,25,-800,10115
ags,29616120,293,-643,11096
ags,29616140,197,-870,11389
ags,29616160,-41,-1083,12124
ags,29616180,-473,-902,13213
ags,29616200,-651,-482,14866
ags,29616220,-175,100,15657
ags,29616240,-422,545,16060
ags,29616260,-742,1030,16377
ags,29616280,-820,2112,15862
ags,29616300,-1174,2012,13997
ags,29616320,-1489,2124,11560
ags,29616340,-2128,2007,9617
ags,29616360,-2599,1377,8975
ags,29616380,-2563,1355,9400
ags,29616400,-2014,2239,9771
ags,29616420,-1191,2656,9217
ags,29616440,-712,2139,7893
ags,29616460,-400,1026,6494
ags,29616480,-309,313,5467
ags,29616500,-278,42,4907
ags,29616520,-114,-75,4961
ags,29616540,-109,-115,5957
ags,29616560,-65,-239,7312
ags,29616580,-60,-316,8257
ags,29616600,-14,-411,9390
ags,29616620,-9,-409,10542
ags,29616640,114,-372,11414
ags,29616660,258,-490,11843
ags,29616680,227,-629,12427
ags,29616700,-24,-807,13157
ags,29616720,-31,-712,14073
ags,29616740,442,-210,14317
ags,29616760,544,266,15054
ags,29616780,561,1316,15833
ags,29616800,398,2224,16079
ags,29616820,32,2207,14932
ags,29616840,122,2136,12617
ags,29616860,90,1702,10357
ags,29616880,47,1333,9090
ags,29616900,256,991,8689
ags,29616920,634,1087,8355
ags,29616940,683,1160,7656
ags,29616960,715,1079,7681
ags,29616980,749,908,7757
ags,29617000,708,691,7532
ags,29617020,754,423,7056
ags,29617040,734,83,6621
ags,29617060,774,-255,6621
ags,29617080,800,-587,6863
ags,29617100,815,-800,7556
ags,29617120,703,-804,8452
ags,29617140,590,-851,9444
ags,29617160,249,-912,10513
ags,29617180,275,-685,11306
ags,29617200,358,-529,11331
ags,29617220,161,-929,11638
ags,29617240,-246,-892,12366
ags,29617260,-742,-404,13394
ags,29617280,-453,401,14041
ags,29617300,-136,869,14204
ags,29617320,-375,781,15276
ags,29617340,-634,1756,15767
ags,29617360,-395,2573,14837
ags,29617380,-617,1948,11607
ags,29617400,-1137,1092,9107
ags,29617420,-1945,916,8665
ags,29617440,-2275,738,9832
ags,29617460,-2136,1499,10764
ags,29617480,-1635,1988,10862
ags,29617500,-942,1768,9683
ags,29617520,-471,1184,7879
ags,29617540,-248,598,6394
ags,29617560,-131,137,5418
ags,29617580,-65,-49,4842
ags,29617600,-31,-321,4990
ags,29617620,-9,-599,5813
ags,29617640,-104,-643,6868
ags,29617660,-187,-751,8015
ags,29617680,-158,-717,9380
ags,29617700,13,-887,10708
ags,29617720,117,-853,11277
ags,29617740,95,-936,11746
ags,29617760,-109,-1078,13023
ags,29617780,-182,-834,14854
ags,29617800,129,-95,16121
ags,29617820,520,423,16079
ags,29617840,617,286,15508
ags,29617860,737,850,14400
ags,29617880,769,1616,13367
ags,29617900,1047,1646,11663
ags,29617920,1164,1563,10213
ags,29617940,1091,1419,9512
ags,29617960,1020,1563,9903
ags,29617980,1071,1668,10105
ags,29618000,1023,1814,9917
ags,29618020,839,1721,9519
ags,29618040,744,1594,8562
ags,29618060,659,1238,7595
ags,29618080,566,833,6634
ags,29618100,432,303,5965
ags,29618120,420,-141,5354
ags,29618140,424,-463,5454
ags,29618160,432,-790,5794
ags,29618180,249,-1034,6638
ags,29618200,69,-1061,7993
ags,29618220,-43,-768,9431
ags,29618240,100,-502,11189
ags,29618260,249,-267,11839
ags,29618280,109,-707,11927
ags,29618300,-287,-905,12876
ags,29618320,-898,-292,14458
ags,29618340,-651,571,15847
ags,29618360,-651,913,15562
ags,29618380,-888,-17,15374
ags,29618400,-1017,923,15576
ags,29618420,-854,1968,14795
ags,29618440,-849,1892,12368
ags,29618460,-1225,1250,9698
ags,29618480,-1884,1055,8645
ags,29618500,-2585,791,9409
ags,29618520,-2722,1360,10349
ags,29618540,-2248,1983,10572
ags,29618560,-1574,2100,9912
ags,29618580,-768,1648,8169
ags,29618600,-317,1001,6973
ags,29618620,-21,606,5686
ags,29618640,158,408,4915
ags,29618660,266,210,4746
ags,29618680,234,103,5445
ags,29618700,246,12,6907
ags,29618720,300,51,8198
ags,29618740,385,-232,9593
ags,29618760,366,-370,10296
ags,29618780,393,-465,10774
ags,29618800,434,-558,11253
ags,29618820,380,-675,12422
ags,29618840,42,-643,13968
ags,29618860,-109,-253,15337
ags,29618880,324,410,15825
ags,29618900,485,759,15276
ags,29618920,476,1143,14951
ags,29618940,297,1602,14177
ags,29618960,258,1719,12498
ags,29618980,371,1546,10615
ags,29619000,49,1367,9661
ags,29619020,-70,1175,9749
ags,29619040,-58,1409,9949
ags,29619060,13,1738,10003
ags,29619080,-95,1975,9859
ags,29619100,-68,1885,9414
ags,29619120,69,1675,8279
ags,29619140,212,1170,7205
ags,29619160,161,650,6250
ags,29619180,117,54,5540
ags,29619200,188,-375,5513
ags,29619220,263,-509,6004
ags,29619240,232,-521,6831
ags,29619260,32,-638,7583
ags,29619280,-178,-873,8516
ags,29619300,-434,-814,9822
ags,29619320,-314,-739,10623
ags,29619340,-309,-658,10845
ags,29619360,-659,-1329,11367
ags,29619380,-1620,-1161,12937
ags,29619400,-2180,-577,14676
ags,29619420,-1865,698,15635
ags,29619440,-2072,772,16431
ags,29619460,-2348,1389,17307
ags,29619480,-2028,2422,17378
ags,29619500,-1691,2779,14546
ags,29619520,-1996,1814,11431
ags,29619540,-2831,1214,10130
ags,29619560,-3293,1052,10591
ags,29619580,-2900,1861,10803
ags,29619600,-2189,2078,9810
ags,29619620,-1330,1685,8177
ags,29619640,-754,1253,6721
ags,29619660,-537,779,5379
ags,29619680,-390,386,4351
ags,29619700,-329,159,4138
ags,29619720,-97,113,4539
ags,29619740,131,95,5745
ags,29619760,175,54,6780
ags,29619780,166,51,7708
ags,29619800,324,-73,8697
ags,29619820,395,-222,9722
ags,29619840,332,-372,10547
ags,29619860,273,-663,11465
ags,29619880,97,-707,12554
ags,29619900,-239,-724,13635
ags,29619920,-568,-392,15003
ags,29619940,-402,-333,16072
ags,29619960,-370,130,16240
ags,29619980,-295,911,15794
ags,29620000,-268,1460,14595
ags,29620020,-107,1326,12735
ags,29620040,-68,1211,10843
ags,29620060,-185,1209,9820
ags,29620080,-268,1067,9929
ags,29620100,-26,1243,10105
ags,29620120,280,1629,10161
ags,29620140,446,1814,9773
ags,29620160,495,1590,8902
ags,29620180,473,1214,8067
ags,29620200,459,896,7100
ags,29620220,449,564,6262
ags,29620240,515,103,5640
ags,29620260,571,-166,5781
ags,29620280,654,-258,6223
ags,29620300,715,-260,6555
ags,29620320,410,-551,7281
ags,29620340,-82,-690,8428
ags,29620360,-273,-609,9929
ags,29620380,-112,-402,11580
ags,29620400,-292,-331,12276
ags,29620420,-676,-609,12725
ags,29620440,-1081,-634,13506
ags,29620460,-1398,-156,14690
ags,29620480,-1467,44,15359
ags,29620500,-2072,39,16087
ags,29620520,-2336,408,16878
ags,29620540,-2087,1602,16597
ags,29620560,-1823,2256,13914
ags,29620580,-1850,1343,10647
ags,29620600,-2089,374,8296
ags,29620620,-2099,117,7913
ags,29620640,-1772,813,8736
ags,29620660,-1320,1714,9822
ags,29620680,-583,2234,10061
ags,29620700,-151,2063,8953
ags,29620720,185,1255,7515
ags,29620740,273,745,6162
ags,29620760,354,296,5227
ags,29620780,451,266,4859
ags,29620800,520,283,5232
ags,29620820,629,318,6450
ags,29620840,642,457,7564
ags,29620860,747,518,8550
ags,29620880,798,430,9617
ags,29620900,837,244,10484
ags,29620920,771,61,10874
ags,29620940,551,-141,11404
ags,29620960,388,-314,12315
ags,29620980,363,-262,13313
ags,29621000,383,-227,13794
ags,29621020,283,196,14864
ags,29621040,673,1455,15862
ags,29621060,659,2173,15913
ags,29621080,168,1646,14798
ags,29621100,249,1221,12901
ags,29621120,40,806,11233
ags,29621140,-53,352,10161
ags,29621160,-151,354,9939
ags,29621180,10,313,9693
ags,29621200,-70,410,9732
ags,29621220,74,584,9424
ags,29621240,185,576,8587
ags,29621260,214,501,7378
ags,29621280,207,261,6314
ags,29621300,197,-100,5545
ags,29621320,190,-262,5257
ags,29621340,200,-507,5225
ags,29621360,35,-778,5740
ags,29621380,-121,-780,6914
ags,29621400,-248,-699,8252
ags,29621420,-307,-324,9883
ags,29621440,-107,51,11472
ags,29621460,119,528,12471
ags,29621480,149,1092,13421
ags,29621500,-139,1272,14473
ags,29621520,-400,1526,15352
ags,29621540,-622,1843,15584
ags,29621560,-876,1455,16165
ags,29621580,-1115,1875,16243
ags,29621600,-1005,2356,15425
ags,29621620,-1225,2136,13257
ags,29621640,-1769,1651,11189
ags,29621660,-2392,1182,10032
ags,29621680,-2919,896,10049
ags,29621700,-2949,1006,9781
ags,29621720,-2687,982,9192
ags,29621740,-2177,1101,8208
ags,29621760,-1454,1021,6983
ags,29621780,-1010,1160,6211
ags,29621800,-659,952,5706
ags,29621820,-510,713,5362
ags,29621840,-522,327,5554
ags,29621860,-554,210,6116
ags,29621880,-556,291,7288
ags,29621900,-585,122,8255
ags,29621920,-827,-289,9419
ags,29621940,-1057,-695,10633
ags,29621960,-998,-1002,11695
ags,29621980,-746,-1168,12144
ags,29622000,-493,-1261,12337
ags,29622020,-236,-1298,12478
ags,29622040,144,-787,12881
ags,29622060,698,-262,13306
ags,29622080,871,134,13594
ags,29622100,1042,830,13870
ags,29622120,1189,2154,13787
ags,29622140,1386,2661,13391
ags,29622160,1411,2398,11895
ags,29622180,1313,2244,10843
ags,29622200,1074,2166,10652
ags,29622220,940,2195,10457
ags,29622240,844,1980,9983
ags,29622260,688,1636,9260
ags,29622280,559,1258,8635
ags,29622300,437,1030,8118
ags,29622320,398,882,7674
ags,29622340,232,830,7117
ags,29622360,183,532,6660
ags,29622380,35,81,6367
ags,29622400,-58,-275,6426
ags,29622420,-126,-580,6624
ags,29622440,-168,-758,7332
ags,29622460,-375,-734,8428
ags,29622480,-561,-709,9805
ags,29622500,-334,-487,11104
ags,29622520,-226,-178,11492
ags,29622540,-573,-719,11685
ags,29622560,-873,-897,12290
ags,29622580,-1071,-477,13169
ags,29622600,-939,73,13704
ags,29622620,-1313,559,14551
ags,29622640,-1616,711,15869
ags,29622660,-1891,2066,16565
ags,29622680,-1743,2615,15318
ags,29622700,-1940,2366,13162
ags,29622720,-2397,1853,11323
ags,29622740,-3037,1609,10037
ags,29622760,-3388,1348,9822
ags,29622780,-3132,1421,9668
ags,29622800,-2504,1804,9156
ags,29622820,-1784,1675,8155
ags,29622840,-1279,1175,6873
ags,29622860,-981,435,5694
ags,29622880,-917,-51,5061
ags,29622900,-817,-284,4915
ags,29622920,-722,-460,5476
ags,29622940,-676,-487,6414
ags,29622960,-632,-624,7573
ags,29622980,-754,-629,8445
ags,29623000,-881,-800,9698
ags,29623020,-905,-687,10889
ags,29623040,-991,-739,11170
ags,29623060,-1196,-1027,11607
ags,29623080,-1310,-1429,12215
ags,29623100,-1523,-1466,12757
ags,29623120,-1328,-970,13257
ags,29623140,-1025,-482,13938
ags,29623160,-602,-46,14715
ags,29623180,-292,816,14590
ags,29623200,-541,952,14112
ags,29623220,-756,1023,13623
ags,29623240,-510,1319,12093
ags,29623260,-480,1167,10740
ags,29623280,-622,918,10056
ags,29623300,-395,818,9888
ags,29623320,-109,1065,9727
ags,29623340,-87,1240,9614
ags,29623360,-9,1231,9495
ags,29623380,109,1206,9243
ags,29623400,141,1004,8323
ags,29623420,246,786,7281
ags,29623440,266,415,6377
ags,29623460,156,32,5901
ags,29623480,119,-299,5569
ags,29623500,74,-538,5728
ags,29623520,5,-707,6172
ags,29623540,-68,-577,7244
ags,29623560,-202,-460,8758
ags,29623580,-182,-321,10010
ags,29623600,-395,-248,11031
ags,29623620,-786,-253,11848
ags,29623640,-1425,-217,13286
ags,29623660,-1730,166,15237
ags,29623680,-1523,742,16153
ags,29623700,-1926,562,16990
ags,29623720,-2189,960,17349
ags,29623740,-2143,1951,17093
ags,29623760,-2231,2529,15288
ags,29623780,-2504,2049,12281
ags,29623800,-2990,1431,9705
ags,29623820,-3315,781,8592
ags,29623840,-3029,803,8052
ags,29623860,-2153,991,7085
ags,29623880,-1352,987,6280
ags,29623900,-1020,755,6668
ags,29623920,-1052,491,7393
ags,29623940,-952,59,7827
ags,29623960,-561,293,7871
ags,29623980,-153,962,7639
ags,29624000,-280,838,7686
ags,29624020,-627,-129,8201
ags,29624040,-722,-668,8159
ags,29624060,-532,-1012,7737
ags,29624080,-429,-1615,7356
ags,29624100,-578,-1678,8220
ags,29624120,-912,-1639,10374
ags,29624140,-1303,-1317,12754
ags,29624160,-1572,-626,14688
ags,29624180,-1374,239,15271
ags,29624200,-1118,88,14473
ags,29624220,-444,-272,11961
ags,29624240,-58,-814,10354
ags,29624260,-63,-154,11040
ags,29624280,-707,1499,12952
ags,29624300,-847,1907,13303
ags,29624320,-905,1446,12647
ags,29624340,-634,1101,12215
ags,29624360,300,2398,11502
ags,29624380,1421,4365,10930
ags,29624400,1694,4734,9246
ags,29624420,1101,3386,8411
ags,29624440,37,2027,8826
ags,29624460,-309,1499,8870
ags,29624480,-556,850,8191
ags,29624500,-681,-36,7376
ags,29624520,-749,-887,6577
ags,29624540,-529,-1298,6057
ags,29624560,-134,-1041,6587
ags,29624580,263,-866,7263
ags,29624600,358,-1093,8050
ags,29624620,-26,-1307,9121
ags,29624640,-263,-1366,10410
ags,29624660,-317,-626,11560
ags,29624680,-673,-646,11441
ags,29624700,-991,-936,11856
ags,29624720,-1047,-797,12136
ags,29624740,-627,37,12246
ags,29624760,-803,618,12017
ags,29624780,-1557,574,13164
ags,29624800,-2397,1096,16116
ags,29624820,-1906,2637,17588
ags,29624840,-1613,3592,16167
ags,29624860,-1962,2747,13233
ags,29624880,-2756,2293,10857
ags,29624900,-3266,1836,10293
ags,29624920,-2905,2034,9851
ags,29624940,-2199,1900,8794
ags,29624960,-1581,1243,7300
ags,29624980,-1201,454,5652
ags,29625000,-895,-207,4820
ags,29625020,-698,-270,4632
ags,29625040,-629,-460,5025
ags,29625060,-605,-682,5855
ags,29625080,-524,-699,6719
ags,29625100,-649,-775,7666
ags,29625120,-764,-1224,8787
ags,29625140,-793,-1298,9993
ags,29625160,-766,-1146,10664
ags,29625180,-746,-1224,10918
ags,29625200,-825,-1312,11631
ags,29625220,-786,-1447,12288
ags,29625240,-995,-1241,13255
ags,29625260,-956,-866,14116
ags,29625280,-666,-137,14558
ags,29625300,-507,261,15191
ags,29625320,-349,1128,15496
ags,29625340,-685,1780,15349
ags,29625360,-844,1751,13731
ags,29625380,-1022,1629,12127
ags,29625400,-1118,1470,11275
ags,29625420,-568,1582,10716
ags,29625440,-126,1738,9912
ags,29625460,168,1616,8958
ags,29625480,312,1353,8281
ags,29625500,388,1101,7815
ags,29625520,363,916,7141
ags,29625540,337,523,6433
ags,29625560,249,203,5943
ags,29625580,207,-232,5801
ags,29625600,249,-546,5911
ags,29625620,344,-778,6717
ags,29625640,217,-1017,7417
ags,29625660,122,-1239,8286
ags,29625680,-16,-1342,9407
ags,29625700,-73,-1354,10716
ags,29625720,131,-968,11721
ags,29625740,45,-890,12095
ags,29625760,-407,-1349,12578
ags,29625780,-930,-973,13291
ags,29625800,-1166,-34,13906
ags,29625820,-881,425,14170
ags,29625840,-1096,-14,14483
ags,29625860,-1374,564,15042
ags,29625880,-1266,1836,14856
ags,29625900,-1320,2322,13145
ags,29625920,-1708,1699,10735
ags,29625940,-2568,1248,8994
ags,29625960,-3141,681,8819
ags,29625980,-3112,989,9893
